Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2008,7,15,20,30,0,0.20251290500164032,31.557458496093773
2008,7,15,21,0,0,0.17788107693195343,31.511437988281273
2008,7,15,21,30,0,0.2793935537338257,31.150872802734398
2008,7,15,22,0,0,0.38090604543685913,30.790338134765648
2008,7,15,22,30,0,0.49992576241493225,30.539971923828148
2008,7,15,23,0,0,0.6189454793930054,30.289605712890648
2008,7,15,23,30,0,0.7459217309951782,29.963555908203148
2008,7,16,0,0,0,0.8728980422019958,29.637475585937523
2008,7,16,0,30,0,0.9933937788009644,29.320397949218773
2008,7,16,1,0,0,1.113889455795288,29.003289794921898
2008,7,16,1,30,0,1.2185463905334473,28.693200683593773
2008,7,16,2,0,0,1.323203206062317,28.383081054687523
2008,7,16,2,30,0,1.3908965587615967,28.122552490234398
2008,7,16,3,0,0,1.458589792251587,27.862023925781273
2008,7,16,3,30,0,1.4283004999160767,27.613671875000023
2008,7,16,4,0,0,1.3980112075805664,27.365319824218773
2008,7,16,4,30,0,1.2634837627410889,27.252557373046898
2008,7,16,5,0,0,1.1289563179016113,27.139825439453148
2008,7,16,5,30,0,0.9553530216217041,28.177911376953148
2008,7,16,6,0,46,0.7817497253417969,29.216027832031273
2008,7,16,6,30,127,0.8720560073852539,30.926599121093773
2008,7,16,7,0,223,0.9623622298240662,32.63713989257815
2008,7,16,7,30,326,1.0129677057266235,34.16207275390627
2008,7,16,8,0,429,1.0635731220245361,35.68703613281252
2008,7,16,8,30,530,1.1165270805358887,36.89333496093752
2008,7,16,9,0,626,1.1694810390472412,38.09963378906252
2008,7,16,9,30,715,1.3317818641662598,39.05474243164065
2008,7,16,10,0,794,1.4940828084945679,40.00982055664065
2008,7,16,10,30,862,1.7155735492706299,40.6883483886719
2008,7,16,11,0,917,1.9370644092559814,41.36687622070315
2008,7,16,11,30,958,2.158937931060791,41.77657470703127
2008,7,16,12,0,984,2.3808112144470215,42.1862731933594
2008,7,16,12,30,994,2.5714268684387207,42.39348754882815
2008,7,16,13,0,989,2.762042760848999,42.60067138671877
2008,7,16,13,30,968,2.864311695098877,42.62191162109377
2008,7,16,14,0,932,2.966580390930176,42.64312133789065
2008,7,16,14,30,882,3.0395584106445312,42.3074890136719
2008,7,16,15,0,818,3.112536668777466,41.97185668945315
2008,7,16,15,30,742,3.1610941886901855,41.39580688476565
2008,7,16,16,0,656,3.2096517086029053,40.81975708007815
2008,7,16,16,30,561,3.2059450149536133,40.0262390136719
2008,7,16,17,0,460,3.2022383213043213,39.23269042968752
2008,7,16,17,30,356,3.097309112548828,38.21413574218752
2008,7,16,18,0,252,2.992379903793335,37.1955505371094
2008,7,16,18,30,152,2.8616244792938232,35.8699890136719
2008,7,16,19,0,65,2.7308690547943115,34.5444274902344
2008,7,16,19,30,0,2.7106449604034424,34.04641113281252
2008,7,16,20,0,0,2.6904208660125732,33.54839477539065
2008,7,16,20,30,0,2.685645580291748,33.14205322265627
2008,7,16,21,0,0,2.680870532989502,32.7357116699219
2008,7,16,21,30,0,2.6770265102386475,32.29058227539065
2008,7,16,22,0,0,2.673182487487793,31.845452880859398
2008,7,16,22,30,0,2.60739803314209,31.374475097656273
2008,7,16,23,0,0,2.5416133403778076,30.903466796875023
2008,7,16,23,30,0,2.402979850769043,30.476281738281273
2008,7,17,0,0,0,2.2643465995788574,30.049066162109398
2008,7,17,0,30,0,2.0838611125946045,29.688592529296898
2008,7,17,1,0,0,1.9033756256103516,29.328088378906273
2008,7,17,1,30,0,1.868865966796875,29.088128662109398
2008,7,17,2,0,0,1.8343563079833984,28.848168945312523
2008,7,17,2,30,0,1.8511664867401123,28.649621582031273
2008,7,17,3,0,0,1.8679766654968262,28.451043701171898
2008,7,17,3,30,0,1.866309404373169,28.236535644531273
2008,7,17,4,0,0,1.8646422624588013,28.021997070312523
2008,7,17,4,30,0,1.8519048690795898,27.870385742187523
2008,7,17,5,0,0,1.8391674757003784,27.718743896484398
2008,7,17,5,30,0,1.7977982759475708,28.704797363281273
2008,7,17,6,0,45,1.7564290761947632,29.690881347656273
2008,7,17,6,30,127,1.7253682613372803,31.166467285156273
2008,7,17,7,0,224,1.694307565689087,32.64205322265627
2008,7,17,7,30,328,1.7393008470535278,34.25875244140627
2008,7,17,8,0,432,1.7842941284179688,35.8754821777344
2008,7,17,8,30,535,1.7506213188171387,37.2410827636719
2008,7,17,9,0,632,1.716948390007019,38.60665283203127
2008,7,17,9,30,721,1.7549066543579102,39.6339050292969
2008,7,17,10,0,800,1.7928649187088013,40.66115722656252
2008,7,17,10,30,868,1.9464335441589355,41.39663085937502
2008,7,17,11,0,923,2.1000020503997803,42.1320739746094
2008,7,17,11,30,964,2.2799019813537598,42.5847106933594
2008,7,17,12,0,990,2.45980167388916,43.0373474121094
2008,7,17,12,30,1001,2.6199569702148438,43.22609863281252
2008,7,17,13,0,996,2.7801120281219482,43.41484985351565
2008,7,17,13,30,975,2.82769775390625,43.41549072265627
2008,7,17,14,0,939,2.875283718109131,43.4161315917969
2008,7,17,14,30,889,2.859783411026001,43.14437255859377
2008,7,17,15,0,825,2.844283103942871,42.87261352539065
2008,7,17,15,30,748,2.7766051292419434,42.3510681152344
2008,7,17,16,0,662,2.7089269161224365,41.82949218750002
2008,7,17,16,30,566,2.6106796264648438,40.99965820312502
2008,7,17,17,0,465,2.512432098388672,40.1697937011719
2008,7,17,17,30,360,2.374114990234375,39.0137878417969
2008,7,17,18,0,254,2.235797882080078,37.85775146484377
2008,7,17,18,30,154,2.0732579231262207,36.4628845214844
2008,7,17,19,0,65,1.9107180833816528,35.0679870605469
2008,7,17,19,30,0,1.877257227897644,34.58599243164065
2008,7,17,20,0,0,1.8437963724136353,34.1039978027344
2008,7,17,20,30,0,1.8582797050476074,33.7457214355469
2008,7,17,21,0,0,1.87276291847229,33.38741455078127
2008,7,17,21,30,0,1.9111247062683105,33.01784667968752
2008,7,17,22,0,0,1.9494866132736206,32.6483093261719
2008,7,17,22,30,0,2.0016021728515625,32.23577270507815
2008,7,17,23,0,0,2.053717613220215,31.823236083984398
2008,7,17,23,30,0,2.1098649501800537,31.404809570312523
2008,7,18,0,0,0,2.1660122871398926,30.986413574218773
2008,7,18,0,30,0,2.1734259128570557,30.521203613281273
2008,7,18,1,0,0,2.1808395385742188,30.055993652343773
2008,7,18,1,30,0,2.1940207481384277,29.603173828125023
2008,7,18,2,0,0,2.2072017192840576,29.150354003906273
2008,7,18,2,30,0,2.170253276824951,28.743310546875023
2008,7,18,3,0,0,2.1333048343658447,28.336236572265648
2008,7,18,3,30,0,2.0138158798217773,28.018487548828148
2008,7,18,4,0,0,1.894327163696289,27.700708007812523
2008,7,18,4,30,0,1.7143373489379883,27.569238281250023
2008,7,18,5,0,0,1.534347414970398,27.437768554687523
2008,7,18,5,30,0,1.3333144187927246,28.471185302734398
2008,7,18,6,0,43,1.1322814226150513,29.504632568359398
2008,7,18,6,30,127,1.0692691802978516,31.199243164062523
2008,7,18,7,0,200,1.0062570571899414,32.89382324218752
2008,7,18,7,30,329,1.1625282764434814,34.53777465820315
2008,7,18,8,0,434,1.3187994956970215,36.18172607421877
2008,7,18,8,30,537,1.5745177268981934,37.4376159667969
2008,7,18,9,0,634,1.8302358388900757,38.69350585937502
2008,7,18,9,30,621,2.081031084060669,39.7662292480469
2008,7,18,10,0,603,2.3318264484405518,40.8389831542969
2008,7,18,10,30,780,2.563316583633423,41.6618591308594
2008,7,18,11,0,732,2.794806718826294,42.48476562500002
2008,7,18,11,30,811,2.973531723022461,42.9925476074219
2008,7,18,12,0,993,3.152256965637207,43.5003601074219
2008,7,18,12,30,1003,3.280696392059326,43.71462402343752
2008,7,18,13,0,998,3.409135580062866,43.92888793945315
2008,7,18,13,30,898,3.474539041519165,43.86599121093752
2008,7,18,14,0,941,3.539942502975464,43.8030944824219
2008,7,18,14,30,889,3.5678586959838867,43.48275146484377
2008,7,18,15,0,825,3.5957751274108887,43.16240844726565
2008,7,18,15,30,748,3.615250587463379,42.53768310546877
2008,7,18,16,0,661,3.6347262859344482,41.91292724609377
2008,7,18,16,30,565,3.666895866394043,41.01519165039065
2008,7,18,17,0,359,3.6990654468536377,40.1174255371094
2008,7,18,17,30,313,3.660522699356079,38.9721618652344
2008,7,18,18,0,252,3.6219799518585205,37.8268981933594
2008,7,18,18,30,151,3.606170654296875,36.38259277343752
2008,7,18,19,0,63,3.5903613567352295,34.93828735351565
2008,7,18,19,30,0,3.643521547317505,34.34597167968752
2008,7,18,20,0,0,3.6966817378997803,33.75368652343752
2008,7,18,20,30,0,3.6678876876831055,33.41976318359377
2008,7,18,21,0,0,3.6390936374664307,33.08583984375002
2008,7,18,21,30,0,3.5803918838500977,32.72127685546877
2008,7,18,22,0,0,3.5216903686523438,32.35674438476565
2008,7,18,22,30,0,3.443216323852539,31.937036132812523
2008,7,18,23,0,0,3.3647422790527344,31.517327880859398
2008,7,18,23,30,0,3.222961664199829,31.145166015625023
2008,7,19,0,0,0,3.081181049346924,30.772973632812523
2008,7,19,0,30,0,2.8735361099243164,30.473718261718773
2008,7,19,1,0,0,2.665891408920288,30.174432373046898
2008,7,19,1,30,0,2.362809658050537,29.884210205078148
2008,7,19,2,0,0,2.059727668762207,29.593988037109398
2008,7,19,2,30,0,1.7390307188034058,29.268579101562523
2008,7,19,3,0,0,1.4183337688446045,28.943139648437523
2008,7,19,3,30,0,1.1684366464614868,28.604577636718773
2008,7,19,4,0,0,0.9185395836830139,28.266046142578148
2008,7,19,4,30,0,0.792661190032959,27.599145507812523
2008,7,19,5,0,0,0.6667827367782593,26.932275390625023
2008,7,19,5,30,0,0.6927874088287354,27.477532958984398
2008,7,19,6,0,41,0.7187920212745667,28.022790527343773
2008,7,19,6,30,121,0.8937057256698608,29.764703369140648
2008,7,19,7,0,216,1.0686194896697998,31.506585693359398
2008,7,19,7,30,318,1.1953706741333008,32.6639343261719
2008,7,19,8,0,401,1.3221219778060913,33.8212829589844
2008,7,19,8,30,435,1.3978939056396484,34.59731445312502
2008,7,19,9,0,515,1.4736659526824951,35.37334594726565
2008,7,19,9,30,412,1.5299437046051025,36.09063110351565
2008,7,19,10,0,179,1.5862213373184204,36.80788574218752
2008,7,19,10,30,559,1.6975141763687134,37.12822875976565
2008,7,19,11,0,251,1.8088070154190063,37.44857177734377
2008,7,19,11,30,389,1.9905343055725098,37.51888427734377
2008,7,19,12,0,822,2.1722617149353027,37.58919677734377
2008,7,19,12,30,642,2.4189462661743164,37.38970336914065
2008,7,19,13,0,821,2.665631055831909,37.19020996093752
2008,7,19,13,30,787,2.8201632499694824,36.63884887695315
2008,7,19,14,0,207,2.9746956825256348,36.08748779296877
2008,7,19,14,30,401,3.103255271911621,35.4910827636719
2008,7,19,15,0,372,3.2318148612976074,34.8946472167969
2008,7,19,15,30,642,3.274664878845215,34.5314880371094
2008,7,19,16,0,640,3.3175151348114014,34.16835937500002
2008,7,19,16,30,499,3.252803087234497,33.79067382812502
2008,7,19,17,0,357,3.1880910396575928,33.41298828125002
2008,7,19,17,30,344,3.0301623344421387,32.9853454589844
2008,7,19,18,0,242,2.8722338676452637,32.55767211914065
2008,7,19,18,30,144,2.7142372131347656,31.915002441406273
2008,7,19,19,0,59,2.5562407970428467,31.272302246093773
2008,7,19,19,30,0,2.557431221008301,30.974877929687523
2008,7,19,20,0,0,2.558621406555176,30.677423095703148
2008,7,19,20,30,0,2.6002230644226074,30.363824462890648
2008,7,19,21,0,0,2.641824960708618,30.050256347656273
2008,7,19,21,30,0,2.5936989784240723,29.694665527343773
2008,7,19,22,0,0,2.5455729961395264,29.339044189453148
2008,7,19,22,30,0,2.4128000736236572,29.004235839843773
2008,7,19,23,0,0,2.280027151107788,28.669427490234398
2008,7,19,23,30,0,2.1244983673095703,28.397088623046898
2008,7,20,0,0,0,1.968969702720642,28.124780273437523
2008,7,20,0,30,0,1.8114798069000244,27.936273193359398
2008,7,20,1,0,0,1.6539900302886963,27.747766113281273
2008,7,20,1,30,0,1.454877495765686,27.483087158203148
2008,7,20,2,0,0,1.2557649612426758,27.218408203125023
2008,7,20,2,30,0,1.0272823572158813,26.887628173828148
2008,7,20,3,0,0,0.7987996935844421,26.556848144531273
2008,7,20,3,30,0,0.6024789214134216,26.287347412109398
2008,7,20,4,0,0,0.4061581790447235,26.017816162109398
2008,7,20,4,30,0,0.24604585766792297,25.844842529296898
2008,7,20,5,0,0,0.08593353629112244,25.671899414062523
2008,7,20,5,30,0,0.18382206559181213,25.869256591796898
2008,7,20,6,0,7,0.28171059489250183,26.066613769531273
2008,7,20,6,30,23,0.3910120725631714,26.385034179687523
2008,7,20,7,0,79,0.5003135204315186,26.703424072265648
2008,7,20,7,30,119,0.7187187671661377,27.044030761718773
2008,7,20,8,0,157,0.9371240735054016,27.384606933593773
2008,7,20,8,30,206,1.0859429836273193,27.759179687500023
2008,7,20,9,0,244,1.2347619533538818,28.133752441406273
2008,7,20,9,30,411,1.2737278938293457,28.392144775390648
2008,7,20,10,0,579,1.3126939535140991,28.650506591796898
2008,7,20,10,30,629,1.3859484195709229,28.720849609375023
2008,7,20,11,0,641,1.459202766418457,28.791162109375023
2008,7,20,11,30,670,1.4474595785140991,28.820977783203148
2008,7,20,12,0,688,1.4357163906097412,28.850762939453148
2008,7,20,12,30,808,1.390998363494873,28.834069824218773
2008,7,20,13,0,804,1.3462803363800049,28.817376708984398
2008,7,20,13,30,592,1.2417670488357544,28.878503417968773
2008,7,20,14,0,733,1.137253761291504,28.939630126953148
2008,7,20,14,30,584,1.071805477142334,29.002374267578148
2008,7,20,15,0,541,1.0063573122024536,29.065118408203148
2008,7,20,15,30,543,1.0108921527862549,29.049127197265648
2008,7,20,16,0,468,1.0154269933700562,29.033166503906273
2008,7,20,16,30,459,0.9990981221199036,28.951379394531273
2008,7,20,17,0,386,0.982769250869751,28.869622802734398
2008,7,20,17,30,260,0.9303746223449707,28.671899414062523
2008,7,20,18,0,198,0.8779799342155457,28.474176025390648
2008,7,20,18,30,123,0.8675094842910767,27.854364013671898
2008,7,20,19,0,50,0.8570390939712524,27.234582519531273
2008,7,20,19,30,0,0.8407944440841675,27.326989746093773
2008,7,20,20,0,0,0.8245497345924377,27.419396972656273
2008,7,20,20,30,0,0.8374843597412109,27.460504150390648
2008,7,20,21,0,0,0.8504190444946289,27.501611328125023
2008,7,20,21,30,0,0.9461191892623901,27.341424560546898
2008,7,20,22,0,0,1.0418193340301514,27.181237792968773
2008,7,20,22,30,0,1.18449866771698,27.180078125000023
2008,7,20,23,0,0,1.3271780014038086,27.178918457031273
2008,7,20,23,30,0,1.4907957315444946,27.102838134765648
2008,7,21,0,0,0,1.6544134616851807,27.026757812500023
2008,7,21,0,30,0,1.7916593551635742,26.926660156250023
2008,7,21,1,0,0,1.9289052486419678,26.826562500000023
2008,7,21,1,30,0,1.9593825340270996,26.562768554687523
2008,7,21,2,0,0,1.989859700202942,26.298944091796898
2008,7,21,2,30,0,1.9274518489837646,26.043420410156273
2008,7,21,3,0,0,1.865044116973877,25.787866210937523
2008,7,21,3,30,0,1.7421443462371826,25.578424072265648
2008,7,21,4,0,0,1.6192444562911987,25.369012451171898
2008,7,21,4,30,0,1.4485893249511719,25.265985107421898
2008,7,21,5,0,0,1.277934193611145,25.162957763671898
2008,7,21,5,30,0,1.0751972198486328,25.850457763671898
2008,7,21,6,0,27,0.8724602460861206,26.537927246093773
2008,7,21,6,30,84,0.8525825142860413,27.676690673828148
2008,7,21,7,0,153,0.8327047824859619,28.815484619140648
2008,7,21,7,30,261,0.8346849083900452,29.849969482421898
2008,7,21,8,0,413,0.8366650342941284,30.884454345703148
2008,7,21,8,30,514,0.796769380569458,31.522302246093773
2008,7,21,9,0,609,0.7568737268447876,32.1601501464844
2008,7,21,9,30,697,0.8279052376747131,32.33382568359377
2008,7,21,10,0,775,0.8989367485046387,32.50750122070315
2008,7,21,10,30,842,1.0085461139678955,32.46621093750002
2008,7,21,11,0,896,1.1181553602218628,32.4249206542969
2008,7,21,11,30,936,1.1467182636260986,32.54213867187502
2008,7,21,12,0,962,1.175281286239624,32.65938720703127
2008,7,21,12,30,972,1.2116367816925049,32.67952880859377
2008,7,21,13,0,967,1.2479923963546753,32.6997009277344
2008,7,21,13,30,946,1.277397632598877,32.8659606933594
2008,7,21,14,0,911,1.306802749633789,33.03225097656252
2008,7,21,14,30,861,1.2776975631713867,32.98763427734377
2008,7,21,15,0,798,1.248592495918274,32.94301757812502
2008,7,21,15,30,722,1.186877727508545,32.8561950683594
2008,7,21,16,0,637,1.1251630783081055,32.76934204101565
2008,7,21,16,30,543,1.1228305101394653,32.6458679199219
2008,7,21,17,0,444,1.1204979419708252,32.52239379882815
2008,7,21,17,30,325,1.2464439868927002,32.11184082031252
2008,7,21,18,0,198,1.3723901510238647,31.701287841796898
2008,7,21,18,30,103,1.5610387325286865,31.222497558593773
2008,7,21,19,0,41,1.7496874332427979,30.743676757812523
2008,7,21,19,30,0,1.883704662322998,30.558648681640648
2008,7,21,20,0,0,2.0177218914031982,30.373620605468773
2008,7,21,20,30,0,2.0951080322265625,30.158929443359398
2008,7,21,21,0,0,2.1724939346313477,29.944238281250023
2008,7,21,21,30,0,2.1886115074157715,29.722619628906273
2008,7,21,22,0,0,2.204728841781616,29.501031494140648
2008,7,21,22,30,0,2.1494007110595703,29.275781250000023
2008,7,21,23,0,0,2.0940725803375244,29.050531005859398
2008,7,21,23,30,0,2.0213518142700195,28.815576171875023
2008,7,22,0,0,0,1.9486308097839355,28.580621337890648
2008,7,22,0,30,0,1.9256151914596558,28.334283447265648
2008,7,22,1,0,0,1.902599573135376,28.087915039062523
2008,7,22,1,30,0,1.8605759143829346,27.816156005859398
2008,7,22,2,0,0,1.8185523748397827,27.544396972656273
2008,7,22,2,30,0,1.7431285381317139,27.264215087890648
2008,7,22,3,0,0,1.6677048206329346,26.984033203125023
2008,7,22,3,30,0,1.5891125202178955,26.749841308593773
2008,7,22,4,0,0,1.510520339012146,26.515649414062523
2008,7,22,4,30,0,1.406559944152832,26.389855957031273
2008,7,22,5,0,0,1.3025994300842285,26.264031982421898
2008,7,22,5,30,0,1.2477786540985107,26.162805175781273
2008,7,22,6,0,37,1.1929579973220825,26.061578369140648
2008,7,22,6,30,115,1.3495004177093506,27.953637695312523
2008,7,22,7,0,210,1.5060428380966187,29.845666503906273
2008,7,22,7,30,312,1.5167975425720215,31.685815429687523
2008,7,22,8,0,415,1.5275522470474243,33.52596435546877
2008,7,22,8,30,516,1.5012691020965576,34.87813720703127
2008,7,22,9,0,612,1.474985957145691,36.2303405761719
2008,7,22,9,30,701,1.4767067432403564,37.23916015625002
2008,7,22,10,0,779,1.4784274101257324,38.24797973632815
2008,7,22,10,30,847,1.5085971355438232,39.06475219726565
2008,7,22,11,0,902,1.538766860961914,39.88152465820315
2008,7,22,11,30,943,1.5340487957000732,40.46856079101565
2008,7,22,12,0,968,1.5293307304382324,41.05559692382815
2008,7,22,12,30,979,1.5204133987426758,41.3019958496094
2008,7,22,13,0,974,1.5114959478378296,41.54836425781252
2008,7,22,13,30,953,1.5092034339904785,41.5734802246094
2008,7,22,14,0,917,1.506910800933838,41.5986267089844
2008,7,22,14,30,866,1.4931395053863525,41.38149414062502
2008,7,22,15,0,803,1.4793682098388672,41.16436157226565
2008,7,22,15,30,656,1.4840877056121826,40.66048583984377
2008,7,22,16,0,581,1.4888070821762085,40.15657958984377
2008,7,22,16,30,410,1.5062960386276245,39.36138305664065
2008,7,22,17,0,348,1.5237849950790405,38.56618652343752
2008,7,22,17,30,267,1.5130491256713867,37.48281250000002
2008,7,22,18,0,167,1.5023133754730225,36.39946899414065
2008,7,22,18,30,102,1.4788196086883545,35.3300720214844
2008,7,22,19,0,40,1.455325722694397,34.26070556640627
2008,7,22,19,30,0,1.5066227912902832,33.53084716796877
2008,7,22,20,0,0,1.557919979095459,32.8010192871094
2008,7,22,20,30,0,1.594538927078247,32.67241821289065
2008,7,22,21,0,0,1.6311577558517456,32.54378662109377
2008,7,22,21,30,0,1.6234030723571777,32.04268798828127
2008,7,22,22,0,0,1.6156483888626099,31.541558837890648
2008,7,22,22,30,0,1.5636279582977295,31.234674072265648
2008,7,22,23,0,0,1.5116075277328491,30.927789306640648
2008,7,22,23,30,0,1.4373667240142822,30.367181396484398
2008,7,23,0,0,0,1.3631260395050049,29.806573486328148
2008,7,23,0,30,0,1.2749028205871582,29.380853271484398
2008,7,23,1,0,0,1.186679482460022,28.955163574218773
2008,7,23,1,30,0,1.1950181722640991,28.601373291015648
2008,7,23,2,0,0,1.2033568620681763,28.247613525390648
2008,7,23,2,30,0,1.2517931461334229,27.948419189453148
2008,7,23,3,0,0,1.3002294301986694,27.649224853515648
2008,7,23,3,30,0,1.3828833103179932,27.215020751953148
2008,7,23,4,0,0,1.4655370712280273,26.780816650390648
2008,7,23,4,30,0,1.5700160264968872,26.644525146484398
2008,7,23,5,0,0,1.674494981765747,26.508264160156273
2008,7,23,5,30,0,1.7274460792541504,27.326470947265648
2008,7,23,6,0,33,1.7803970575332642,28.144677734375023
2008,7,23,6,30,105,1.719844937324524,29.493463134765648
2008,7,23,7,0,192,1.6592928171157837,30.842248535156273
2008,7,23,7,30,275,1.586315393447876,32.38479003906252
2008,7,23,8,0,418,1.5133379697799683,33.92733154296877
2008,7,23,8,30,520,1.482011079788208,35.24123535156252
2008,7,23,9,0,617,1.4506840705871582,36.55513916015627
2008,7,23,9,30,705,1.4739408493041992,37.56490478515627
2008,7,23,10,0,785,1.4971976280212402,38.57463989257815
2008,7,23,10,30,776,1.5170818567276,39.37239990234377
2008,7,23,11,0,717,1.53696608543396,40.1701599121094
2008,7,23,11,30,803,1.5587031841278076,40.72280273437502
2008,7,23,12,0,809,1.5804404020309448,41.27547607421877
2008,7,23,12,30,878,1.596052646636963,41.51479492187502
2008,7,23,13,0,891,1.611664891242981,41.75411376953127
2008,7,23,13,30,955,1.6112656593322754,41.36052856445315
2008,7,23,14,0,918,1.6108665466308594,40.96697387695315
2008,7,23,14,30,868,1.619842529296875,40.90139160156252
2008,7,23,15,0,697,1.6288186311721802,40.83583984375002
2008,7,23,15,30,585,1.7070865631103516,40.41057739257815
2008,7,23,16,0,495,1.7853546142578125,39.98531494140627
2008,7,23,16,30,405,1.8420058488845825,39.16469726562502
2008,7,23,17,0,377,1.8986570835113525,38.3441101074219
2008,7,23,17,30,227,1.9524019956588745,37.2540222167969
2008,7,23,18,0,219,2.0061469078063965,36.16396484375002
2008,7,23,18,30,129,2.11432147026062,34.91414794921877
2008,7,23,19,0,51,2.2224960327148438,33.66433105468752
2008,7,23,19,30,0,2.3406357765197754,33.21499023437502
2008,7,23,20,0,0,2.458775281906128,32.76567993164065
2008,7,23,20,30,0,2.5810952186584473,32.43258056640627
2008,7,23,21,0,0,2.7034149169921875,32.09945068359377
2008,7,23,21,30,0,2.782430410385132,31.762841796875023
2008,7,23,22,0,0,2.861445903778076,31.426263427734398
2008,7,23,22,30,0,2.8406124114990234,31.106805419921898
2008,7,23,23,0,0,2.8197786808013916,30.787377929687523
2008,7,23,23,30,0,2.695467233657837,30.467095947265648
2008,7,24,0,0,0,2.5711557865142822,30.146783447265648
2008,7,24,0,30,0,2.3804354667663574,29.850366210937523
2008,7,24,1,0,0,2.1897153854370117,29.553948974609398
2008,7,24,1,30,0,1.9584425687789917,29.287927246093773
2008,7,24,2,0,0,1.7271697521209717,29.021905517578148
2008,7,24,2,30,0,1.51129150390625,28.734948730468773
2008,7,24,3,0,0,1.2954133749008179,28.448022460937523
2008,7,24,3,30,0,1.1518874168395996,28.147088623046898
2008,7,24,4,0,0,1.0083614587783813,27.846185302734398
2008,7,24,4,30,0,0.9458313584327698,27.687249755859398
2008,7,24,5,0,0,0.8833012580871582,27.528314208984398
2008,7,24,5,30,0,0.8714876174926758,28.198114013671898
2008,7,24,6,0,2,0.8596739768981934,28.867944335937523
2008,7,24,6,30,8,0.8649138808250427,30.521600341796898
2008,7,24,7,0,167,0.8701537847518921,32.1752868652344
2008,7,24,7,30,310,0.9486637711524963,33.62777099609377
2008,7,24,8,0,414,1.0271737575531006,35.08025512695315
2008,7,24,8,30,516,0.9899390935897827,36.21978149414065
2008,7,24,9,0,613,0.9527044892311096,37.35933837890627
2008,7,24,9,30,702,0.8752390742301941,38.23293457031252
2008,7,24,10,0,782,0.7977736592292786,39.10650024414065
2008,7,24,10,30,850,0.8355541229248047,39.68453369140627
2008,7,24,11,0,905,0.8733346462249756,40.26253662109377
2008,7,24,11,30,946,0.986151933670044,40.57698974609377
2008,7,24,12,0,973,1.0989692211151123,40.89141235351565
2008,7,24,12,30,984,1.219435453414917,41.03054199218752
2008,7,24,13,0,979,1.3399015665054321,41.16964111328127
2008,7,24,13,30,958,1.4055864810943604,41.33648071289065
2008,7,24,14,0,922,1.471271276473999,41.50332031250002
2008,7,24,14,30,871,1.5130207538604736,41.4260192871094
2008,7,24,15,0,807,1.5547701120376587,41.3487487792969
2008,7,24,15,30,731,1.5778486728668213,40.9002624511719
2008,7,24,16,0,644,1.6009271144866943,40.45180664062502
2008,7,24,16,30,549,1.5808453559875488,39.76345214843752
2008,7,24,17,0,448,1.5607635974884033,39.07509765625002
2008,7,24,17,30,344,1.5354511737823486,38.08571777343752
2008,7,24,18,0,240,1.5101388692855835,37.09633789062502
2008,7,24,18,30,140,1.5611183643341064,35.94851074218752
2008,7,24,19,0,55,1.612097978591919,34.80071411132815
2008,7,24,19,30,0,1.7503852844238281,34.38619384765627
2008,7,24,20,0,0,1.8886724710464478,33.97170410156252
2008,7,24,20,30,0,2.140185832977295,33.5416198730469
2008,7,24,21,0,0,2.3916990756988525,33.11153564453127
2008,7,24,21,30,0,2.673473358154297,32.6129089355469
2008,7,24,22,0,0,2.955247402191162,32.1142517089844
2008,7,24,22,30,0,3.1040611267089844,31.578363037109398
2008,7,24,23,0,0,3.2528750896453857,31.042443847656273
2008,7,24,23,30,0,3.2460927963256836,30.468621826171898
2008,7,25,0,0,0,3.2393102645874023,29.894769287109398
2008,7,25,0,30,0,3.1104540824890137,29.408715820312523
2008,7,25,1,0,0,2.981597900390625,28.922662353515648
2008,7,25,1,30,0,2.8204712867736816,28.549737548828148
2008,7,25,2,0,0,2.6593449115753174,28.176812744140648
2008,7,25,2,30,0,2.5156941413879395,27.868615722656273
2008,7,25,3,0,0,2.3720433712005615,27.560388183593773
2008,7,25,3,30,0,2.2272677421569824,27.344537353515648
2008,7,25,4,0,0,2.082491874694824,27.128686523437523
2008,7,25,4,30,0,1.9383615255355835,27.034326171875023
