Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2009,5,21,9,30,195,0.7380754947662354,30.592584228515648
2009,5,21,10,0,339,0.8226197361946106,31.445794677734398
2009,5,21,10,30,498,0.9569770097732544,32.1335388183594
2009,5,21,11,0,395,1.0913342237472534,32.8212829589844
2009,5,21,11,30,282,1.213194489479065,33.81429443359377
2009,5,21,12,0,224,1.3350547552108765,34.80730590820315
2009,5,21,12,30,520,1.4128589630126953,35.14907226562502
2009,5,21,13,0,506,1.4906632900238037,35.49086914062502
2009,5,21,13,30,776,1.5375065803527832,35.35271606445315
2009,5,21,14,0,351,1.5843499898910522,35.21453247070315
2009,5,21,14,30,318,1.6223702430725098,34.86284790039065
2009,5,21,15,0,271,1.6603903770446777,34.51116333007815
2009,5,21,15,30,559,1.607104778289795,33.8459411621094
2009,5,21,16,0,405,1.5538190603256226,33.18071899414065
2009,5,21,16,30,177,1.4279615879058838,32.12026367187502
2009,5,21,17,0,170,1.3021042346954346,31.059838867187523
2009,5,21,17,30,16,1.10582435131073,29.923822021484398
2009,5,21,18,0,11,0.9095444083213806,28.787805175781273
2009,5,21,18,30,54,0.7124345898628235,27.899438476562523
2009,5,21,19,0,17,0.5153247714042664,27.011102294921898
2009,5,21,19,30,0,0.6494001150131226,26.496514892578148
2009,5,21,20,0,0,0.7834755182266235,25.981896972656273
2009,5,21,20,30,0,0.9007943868637085,25.520654296875023
2009,5,21,21,0,0,1.0181132555007935,25.059411621093773
2009,5,21,21,30,0,1.0534465312957764,24.583062744140648
2009,5,21,22,0,0,1.0887796878814697,24.106713867187523
2009,5,21,22,30,0,1.1391098499298096,23.470574951171898
2009,5,21,23,0,0,1.1894398927688599,22.834466552734398
2009,5,21,23,30,0,1.2716562747955322,22.110223388671898
2009,5,22,0,0,0,1.3538727760314941,21.385949707031273
2009,5,22,0,30,0,1.4409151077270508,20.625268554687523
2009,5,22,1,0,0,1.5279574394226074,19.864556884765648
2009,5,22,1,30,0,1.575735092163086,19.444024658203148
2009,5,22,2,0,0,1.623512864112854,19.023492431640648
2009,5,22,2,30,0,1.629058599472046,18.763238525390648
2009,5,22,3,0,0,1.6346042156219482,18.502984619140648
2009,5,22,3,30,0,1.6342098712921143,18.353814697265648
2009,5,22,4,0,0,1.6338156461715698,18.204644775390648
2009,5,22,4,30,0,1.6074540615081787,18.101495361328148
2009,5,22,5,0,0,1.5810925960540771,17.998345947265648
2009,5,22,5,30,0,1.510082483291626,18.250238037109398
2009,5,22,6,0,3,1.4390723705291748,18.502099609375023
2009,5,22,6,30,7,1.2819228172302246,19.459161376953148
2009,5,22,7,0,166,1.1247731447219849,20.416223144531273
2009,5,22,7,30,187,1.010851263999939,21.547387695312523
2009,5,22,8,0,227,0.8969293236732483,22.678552246093773
2009,5,22,8,30,215,0.9218184947967529,23.968804931640648
2009,5,22,9,0,249,0.9467076063156128,25.259057617187523
2009,5,22,9,30,248,1.1692781448364258,26.437310791015648
2009,5,22,10,0,601,1.3918485641479492,27.615563964843773
2009,5,22,10,30,492,1.6766574382781982,28.602563476562523
2009,5,22,11,0,746,1.9614663124084473,29.589532470703148
2009,5,22,11,30,326,2.233475685119629,30.158868408203148
2009,5,22,12,0,452,2.5054848194122314,30.728204345703148
2009,5,22,12,30,449,2.73947811126709,30.769250488281273
2009,5,22,13,0,624,2.9734714031219482,30.810296630859398
2009,5,22,13,30,611,3.075688362121582,30.648034667968773
2009,5,22,14,0,387,3.177905321121216,30.485742187500023
2009,5,22,14,30,473,3.1302595138549805,30.216607666015648
2009,5,22,15,0,238,3.082613468170166,29.947503662109398
2009,5,22,15,30,112,2.9091529846191406,29.426904296875023
2009,5,22,16,0,130,2.735692262649536,28.906335449218773
2009,5,22,16,30,119,2.452207088470459,27.969018554687523
2009,5,22,17,0,86,2.168721914291382,27.031701660156273
2009,5,22,17,30,62,1.8239017724990845,26.337121582031273
2009,5,22,18,0,23,1.479081630706787,25.642541503906273
2009,5,22,18,30,17,1.1501554250717163,24.957635498046898
2009,5,22,19,0,5,0.8212292790412903,24.272729492187523
2009,5,22,19,30,0,0.8134014010429382,24.007531738281273
2009,5,22,20,0,0,0.8055735230445862,23.742333984375023
2009,5,22,20,30,0,0.8946887850761414,23.575524902343773
2009,5,22,21,0,0,0.9838040471076965,23.408685302734398
2009,5,22,21,30,0,1.0812513828277588,23.287072753906273
2009,5,22,22,0,0,1.1786987781524658,23.165429687500023
2009,5,22,22,30,0,1.2735422849655151,22.869531250000023
2009,5,22,23,0,0,1.3683857917785645,22.573632812500023
2009,5,22,23,30,0,1.4681942462921143,22.271752929687523
2009,5,23,0,0,0,1.5680028200149536,21.969873046875023
2009,5,23,0,30,0,1.6594038009643555,21.717126464843773
2009,5,23,1,0,0,1.7508047819137573,21.464349365234398
2009,5,23,1,30,0,1.8389911651611328,21.256188964843773
2009,5,23,2,0,0,1.9271774291992188,21.048028564453148
2009,5,23,2,30,0,2.0018150806427,20.915338134765648
2009,5,23,3,0,0,2.0764527320861816,20.782647705078148
2009,5,23,3,30,0,2.107572078704834,20.649255371093773
2009,5,23,4,0,0,2.1386916637420654,20.515863037109398
2009,5,23,4,30,0,2.158433675765991,20.439874267578148
2009,5,23,5,0,0,2.178175687789917,20.363885498046898
2009,5,23,5,30,0,2.137363910675049,20.864373779296898
2009,5,23,6,0,2,2.0965521335601807,21.364862060546898
2009,5,23,6,30,5,1.9255366325378418,22.515710449218773
2009,5,23,7,0,16,1.7545212507247925,23.666558837890648
2009,5,23,7,30,365,1.5852501392364502,25.108819580078148
2009,5,23,8,0,305,1.4159789085388184,26.551080322265648
2009,5,23,8,30,354,1.215396523475647,27.986108398437523
2009,5,23,9,0,643,1.0148141384124756,29.421105957031273
2009,5,23,9,30,578,0.822659969329834,30.801416015625023
2009,5,23,10,0,698,0.6305058002471924,32.18172607421877
2009,5,23,10,30,780,0.6706300377845764,33.1975036621094
2009,5,23,11,0,783,0.7107542753219604,34.21331176757815
2009,5,23,11,30,814,0.9840472340583801,34.73748168945315
2009,5,23,12,0,1012,1.2573401927947998,35.26168212890627
2009,5,23,12,30,1018,1.5190956592559814,35.46688232421877
2009,5,23,13,0,1008,1.780851125717163,35.67205200195315
2009,5,23,13,30,982,1.9226304292678833,35.63582763671877
2009,5,23,14,0,941,2.0644097328186035,35.5996032714844
2009,5,23,14,30,885,2.116654872894287,35.36052856445315
2009,5,23,15,0,816,2.16890025138855,35.12148437500002
2009,5,23,15,30,735,2.1593172550201416,34.61507568359377
2009,5,23,16,0,644,2.1497342586517334,34.10866699218752
2009,5,23,16,30,545,2.0828514099121094,33.30544433593752
2009,5,23,17,0,441,2.0159687995910645,32.50225219726565
2009,5,23,17,30,333,1.89845871925354,31.467004394531273
2009,5,23,18,0,227,1.7809486389160156,30.431787109375023
2009,5,23,18,30,127,1.5945074558258057,29.110803222656273
2009,5,23,19,0,42,1.4080661535263062,27.789819335937523
2009,5,23,19,30,0,1.3152356147766113,27.325616455078148
2009,5,23,20,0,0,1.222405195236206,26.861444091796898
2009,5,23,20,30,0,1.2747418880462646,26.528649902343773
2009,5,23,21,0,0,1.3270784616470337,26.195825195312523
2009,5,23,21,30,0,1.4506936073303223,25.821832275390648
2009,5,23,22,0,0,1.5743086338043213,25.447869873046898
2009,5,23,22,30,0,1.6286900043487549,25.048944091796898
2009,5,23,23,0,0,1.683071494102478,24.650018310546898
2009,5,23,23,30,0,1.60459566116333,24.183984375000023
2009,5,24,0,0,0,1.5261199474334717,23.717980957031273
2009,5,24,0,30,0,1.3496729135513306,23.294122314453148
2009,5,24,1,0,0,1.1732258796691895,22.870294189453148
2009,5,24,1,30,0,1.0501710176467896,22.460076904296898
2009,5,24,2,0,0,0.9271162152290344,22.049890136718773
2009,5,24,2,30,0,0.8665932416915894,21.667596435546898
2009,5,24,3,0,0,0.8060702085494995,21.285302734375023
2009,5,24,3,30,0,0.7654882669448853,20.941033935546898
2009,5,24,4,0,0,0.7249063849449158,20.596795654296898
2009,5,24,4,30,0,0.6599637269973755,20.401055908203148
2009,5,24,5,0,0,0.5950210690498352,20.205285644531273
2009,5,24,5,30,0,0.5065451860427856,21.325769042968773
2009,5,24,6,0,71,0.4180692434310913,22.446252441406273
2009,5,24,6,30,163,0.648910403251648,24.057122802734398
2009,5,24,7,0,266,0.8797515630722046,25.667993164062523
2009,5,24,7,30,374,1.1286277770996094,27.295098876953148
2009,5,24,8,0,394,1.3775039911270142,28.922235107421898
2009,5,24,8,30,585,1.4172420501708984,30.360803222656273
2009,5,24,9,0,682,1.4569802284240723,31.799401855468773
2009,5,24,9,30,771,1.4849461317062378,33.00270996093752
2009,5,24,10,0,849,1.5129120349884033,34.20598754882815
2009,5,24,10,30,914,1.55023193359375,35.0998474121094
2009,5,24,11,0,967,1.5875518321990967,35.99367675781252
2009,5,24,11,30,1004,1.6723763942718506,36.59035644531252
2009,5,24,12,0,1026,1.757200837135315,37.18703613281252
2009,5,24,12,30,1032,1.8673317432403564,37.45476684570315
2009,5,24,13,0,1022,1.9774625301361084,37.72249755859377
2009,5,24,13,30,995,2.1026761531829834,37.6561218261719
2009,5,24,14,0,954,2.2278897762298584,37.58974609375002
2009,5,24,14,30,898,2.31730318069458,37.24953613281252
2009,5,24,15,0,829,2.4067165851593018,36.90932617187502
2009,5,24,15,30,748,2.4699268341064453,36.24736938476565
2009,5,24,16,0,657,2.5331368446350098,35.58541259765627
2009,5,24,16,30,557,2.603850841522217,34.73406372070315
2009,5,24,17,0,451,2.6745645999908447,33.88274536132815
2009,5,24,17,30,342,2.7303261756896973,32.78447875976565
2009,5,24,18,0,234,2.78608775138855,31.686212158203148
2009,5,24,18,30,132,2.849123954772949,30.238610839843773
2009,5,24,19,0,45,2.9121603965759277,28.791040039062523
2009,5,24,19,30,0,3.1802172660827637,28.196130371093773
2009,5,24,20,0,0,3.4482741355895996,27.601251220703148
2009,5,24,20,30,0,3.7188045978546143,27.156457519531273
2009,5,24,21,0,0,3.989335060119629,26.711694335937523
2009,5,24,21,30,0,4.104040145874023,26.156884765625023
2009,5,24,22,0,0,4.218745708465576,25.602075195312523
2009,5,24,22,30,0,4.123172760009766,24.959893798828148
2009,5,24,23,0,0,4.027600288391113,24.317712402343773
2009,5,24,23,30,0,3.7760262489318848,23.679315185546898
2009,5,25,0,0,0,3.524451971054077,23.040948486328148
2009,5,25,0,30,0,3.1943135261535645,22.520410156250023
2009,5,25,1,0,0,2.864175319671631,21.999871826171898
2009,5,25,1,30,0,2.4323039054870605,21.559136962890648
2009,5,25,2,0,0,2.0004327297210693,21.118402099609398
2009,5,25,2,30,0,1.5094242095947266,20.773217773437523
2009,5,25,3,0,0,1.0184158086776733,20.428033447265648
2009,5,25,3,30,0,0.6053946614265442,20.128320312500023
2009,5,25,4,0,0,0.19237348437309265,19.828637695312523
2009,5,25,4,30,0,0.5150786638259888,19.675897216796898
2009,5,25,5,0,0,0.8377838134765625,19.523187255859398
2009,5,25,5,30,0,1.1100616455078125,20.666375732421898
2009,5,25,6,0,73,1.382339358329773,21.809564208984398
2009,5,25,6,30,167,1.321162223815918,23.691064453125023
2009,5,25,7,0,273,1.259985089302063,25.572595214843773
2009,5,25,7,30,382,1.1998590230941772,27.659234619140648
2009,5,25,8,0,491,1.1397329568862915,29.745904541015648
2009,5,25,8,30,596,1.278867244720459,31.299310302734398
2009,5,25,9,0,694,1.4180015325546265,32.85271606445315
2009,5,25,9,30,784,1.544189691543579,33.92940673828127
2009,5,25,10,0,863,1.6703779697418213,35.00612792968752
2009,5,25,10,30,929,1.7758039236068726,35.82100830078127
2009,5,25,11,0,982,1.8812298774719238,36.63588867187502
2009,5,25,11,30,1019,2.0046849250793457,37.1312194824219
2009,5,25,12,0,1041,2.1281399726867676,37.62655029296877
2009,5,25,12,30,1047,2.280958652496338,37.81450805664065
2009,5,25,13,0,1037,2.433777332305908,38.0024353027344
2009,5,25,13,30,1011,2.5128626823425293,37.94194946289065
2009,5,25,14,0,969,2.5919482707977295,37.88143310546877
2009,5,25,14,30,912,2.6104700565338135,37.54851684570315
2009,5,25,15,0,842,2.6289918422698975,37.21560058593752
2009,5,25,15,30,760,2.632017135620117,36.59206542968752
2009,5,25,16,0,667,2.635042667388916,35.96853027343752
2009,5,25,16,30,566,2.615077018737793,35.08709106445315
2009,5,25,17,0,459,2.59511137008667,34.20565185546877
2009,5,25,17,30,349,2.53248929977417,33.06829223632815
2009,5,25,18,0,239,2.46986722946167,31.930932617187523
2009,5,25,18,30,136,2.379343271255493,30.353173828125023
2009,5,25,19,0,47,2.2888193130493164,28.775445556640648
2009,5,25,19,30,0,2.289574146270752,28.139123535156273
2009,5,25,20,0,0,2.2903292179107666,27.502770996093773
2009,5,25,20,30,0,2.3345694541931152,27.053796386718773
2009,5,25,21,0,0,2.3788094520568848,26.604791259765648
2009,5,25,21,30,0,2.4058585166931152,26.136651611328148
2009,5,25,22,0,0,2.4329075813293457,25.668481445312523
2009,5,25,22,30,0,2.420200824737549,25.170648193359398
2009,5,25,23,0,0,2.407493829727173,24.672845458984398
2009,5,25,23,30,0,2.3560588359832764,24.161706542968773
2009,5,26,0,0,0,2.30462384223938,23.650598144531273
2009,5,26,0,30,0,2.2324249744415283,23.134973144531273
2009,5,26,1,0,0,2.1602261066436768,22.619317626953148
2009,5,26,1,30,0,2.063807964324951,22.170373535156273
2009,5,26,2,0,0,1.9673899412155151,21.721398925781273
2009,5,26,2,30,0,1.8765394687652588,21.360070800781273
2009,5,26,3,0,0,1.785689115524292,20.998742675781273
2009,5,26,3,30,0,1.6822353601455688,20.707635498046898
2009,5,26,4,0,0,1.5787816047668457,20.416558837890648
2009,5,26,4,30,0,1.4119865894317627,20.309289550781273
2009,5,26,5,0,0,1.2451914548873901,20.202050781250023
2009,5,26,5,30,0,1.021415114402771,21.422998046875023
2009,5,26,6,0,74,0.7976388335227966,22.643945312500023
2009,5,26,6,30,168,0.8743882179260254,24.505181884765648
2009,5,26,7,0,273,0.9511376023292542,26.366418457031273
2009,5,26,7,30,381,1.1677793264389038,28.057916259765648
2009,5,26,8,0,489,1.3844209909439087,29.749444580078148
2009,5,26,8,30,593,1.52817702293396,31.160974121093773
2009,5,26,9,0,690,1.6719331741333008,32.5725036621094
2009,5,26,9,30,779,1.8416165113449097,33.72139892578127
2009,5,26,10,0,857,2.0112998485565186,34.87026367187502
2009,5,26,10,30,923,2.173431873321533,35.72927246093752
2009,5,26,11,0,975,2.335563898086548,36.58828125000002
2009,5,26,11,30,1012,2.4723548889160156,37.17974243164065
2009,5,26,12,0,1034,2.6091458797454834,37.77117309570315
2009,5,26,12,30,1040,2.7154674530029297,38.05147705078127
2009,5,26,13,0,1030,2.821788787841797,38.3317810058594
2009,5,26,13,30,1004,2.8627781867980957,38.33089599609377
2009,5,26,14,0,962,2.9037673473358154,38.33001098632815
2009,5,26,14,30,907,2.8899974822998047,38.02834472656252
2009,5,26,15,0,839,2.876227855682373,37.72664794921877
2009,5,26,15,30,758,2.847848653793335,37.15212402343752
2009,5,26,16,0,667,2.819469451904297,36.57756958007815
2009,5,26,16,30,567,2.7541000843048096,35.7142272949219
2009,5,26,17,0,461,2.6887307167053223,34.85088500976565
2009,5,26,17,30,351,2.5942296981811523,33.69805297851565
2009,5,26,18,0,242,2.4997284412384033,32.54519042968752
2009,5,26,18,30,138,2.429928779602051,30.883752441406273
2009,5,26,19,0,50,2.360128879547119,29.222344970703148
2009,5,26,19,30,0,2.3041319847106934,28.572198486328148
2009,5,26,20,0,0,2.2481350898742676,27.922052001953148
2009,5,26,20,30,0,2.1709418296813965,27.415856933593773
2009,5,26,21,0,0,2.0937485694885254,26.909692382812523
2009,5,26,21,30,0,1.9607765674591064,26.416345214843773
2009,5,26,22,0,0,1.827804684638977,25.922998046875023
2009,5,26,22,30,0,1.6367827653884888,25.449243164062523
2009,5,26,23,0,0,1.4457608461380005,24.975488281250023
2009,5,26,23,30,0,1.2977509498596191,24.487908935546898
2009,5,27,0,0,0,1.1497410535812378,24.000329589843773
2009,5,27,0,30,0,1.2521438598632812,23.456140136718773
2009,5,27,1,0,0,1.3545467853546143,22.911920166015648
2009,5,27,1,30,0,1.4168829917907715,22.422967529296898
2009,5,27,2,0,0,1.4792190790176392,21.934014892578148
2009,5,27,2,30,0,1.4238684177398682,21.509393310546898
2009,5,27,3,0,0,1.3685178756713867,21.084741210937523
2009,5,27,3,30,0,1.3063044548034668,20.742791748046898
2009,5,27,4,0,0,1.2440910339355469,20.400842285156273
2009,5,27,4,30,0,1.1780871152877808,20.241357421875023
2009,5,27,5,0,0,1.1120831966400146,20.081872558593773
2009,5,27,5,30,0,1.0185480117797852,21.394464111328148
2009,5,27,6,0,77,0.9250127077102661,22.707025146484398
2009,5,27,6,30,172,0.5673022270202637,24.870324707031273
2009,5,27,7,0,278,0.20959173142910004,27.033624267578148
2009,5,27,7,30,388,0.5056411027908325,29.122613525390648
2009,5,27,8,0,497,0.8016904592514038,31.211633300781273
2009,5,27,8,30,603,0.9651781916618347,32.7183776855469
2009,5,27,9,0,702,1.1286659240722656,34.22512207031252
2009,5,27,9,30,791,1.2152526378631592,35.44414672851565
2009,5,27,10,0,870,1.3018392324447632,36.66317138671877
2009,5,27,10,30,936,1.4172149896621704,37.54265747070315
2009,5,27,11,0,989,1.5325907468795776,38.42217407226565
2009,5,27,11,30,1026,1.6963067054748535,38.96160278320315
2009,5,27,12,0,1048,1.860022783279419,39.50103149414065
2009,5,27,12,30,1053,2.0516579151153564,39.67397460937502
2009,5,27,13,0,1042,2.243293046951294,39.8469177246094
2009,5,27,13,30,1016,2.29490327835083,39.79818115234377
2009,5,27,14,0,973,2.346513509750366,39.74944458007815
2009,5,27,14,30,916,2.3121869564056396,39.3702331542969
2009,5,27,15,0,846,2.277860403060913,38.99102172851565
2009,5,27,15,30,763,2.231146812438965,38.35836181640627
2009,5,27,16,0,670,2.1844329833984375,37.72573242187502
2009,5,27,16,30,569,2.0998034477233887,36.80422363281252
2009,5,27,17,0,462,2.0151736736297607,35.8826843261719
2009,5,27,17,30,336,1.8942692279815674,34.62526855468752
2009,5,27,18,0,243,1.7733646631240845,33.36788330078127
2009,5,27,18,30,139,1.634911298751831,31.682183837890648
2009,5,27,19,0,50,1.4964579343795776,29.996514892578148
2009,5,27,19,30,0,1.4429512023925781,29.364801025390648
2009,5,27,20,0,0,1.3894445896148682,28.733087158203148
2009,5,27,20,30,0,1.4086015224456787,28.282800292968773
2009,5,27,21,0,0,1.4277584552764893,27.832543945312523
2009,5,27,21,30,0,1.4733564853668213,27.375421142578148
2009,5,27,22,0,0,1.5189545154571533,26.918328857421898
2009,5,27,22,30,0,1.6163344383239746,26.471520996093773
2009,5,27,23,0,0,1.7137142419815063,26.024682617187523
2009,5,27,23,30,0,1.8758900165557861,25.579522705078148
2009,5,28,0,0,0,2.0380656719207764,25.134393310546898
2009,5,28,0,30,0,2.2690882682800293,24.643151855468773
2009,5,28,1,0,0,2.500110626220703,24.151910400390648
2009,5,28,1,30,0,2.6283907890319824,23.632806396484398
2009,5,28,2,0,0,2.7566707134246826,23.113702392578148
2009,5,28,2,30,0,2.7990453243255615,22.633905029296898
2009,5,28,3,0,0,2.8414199352264404,22.154077148437523
2009,5,28,3,30,0,2.8542301654815674,21.769677734375023
2009,5,28,4,0,0,2.8670403957366943,21.385308837890648
2009,5,28,4,30,0,2.846616268157959,21.222589111328148
2009,5,28,5,0,0,2.8261921405792236,21.059869384765648
2009,5,28,5,30,0,2.703030586242676,22.214746093750023
2009,5,28,6,0,76,2.579869270324707,23.369592285156273
2009,5,28,6,30,169,2.253617763519287,25.335229492187523
2009,5,28,7,0,273,1.9273664951324463,27.300836181640648
2009,5,28,7,30,381,1.7847857475280762,29.421777343750023
2009,5,28,8,0,488,1.6422048807144165,31.542687988281273
2009,5,28,8,30,592,1.5018292665481567,33.10750732421877
2009,5,28,9,0,688,1.361453652381897,34.67229614257815
2009,5,28,9,30,776,1.2615422010421753,35.67022094726565
2009,5,28,10,0,854,1.1616307497024536,36.66811523437502
2009,5,28,10,30,919,1.1294312477111816,37.63408813476565
2009,5,28,11,0,970,1.0972316265106201,38.60006103515627
2009,5,28,11,30,1007,1.1577634811401367,39.26360473632815
2009,5,28,12,0,1028,1.2182952165603638,39.9271179199219
2009,5,28,12,30,1033,1.3364388942718506,40.16301879882815
2009,5,28,13,0,1023,1.454582691192627,40.3989196777344
2009,5,28,13,30,997,1.5142526626586914,40.33428344726565
2009,5,28,14,0,955,1.5739225149154663,40.2696472167969
2009,5,28,14,30,900,1.5879515409469604,39.89751586914065
2009,5,28,15,0,831,1.6019805669784546,39.5253845214844
2009,5,28,15,30,750,1.5857205390930176,38.8924499511719
2009,5,28,16,0,659,1.569460391998291,38.25954589843752
2009,5,28,16,30,560,1.489666223526001,37.3476501464844
2009,5,28,17,0,455,1.4098719358444214,36.43575439453127
2009,5,28,17,30,347,1.2836737632751465,35.23269042968752
2009,5,28,18,0,240,1.1574757099151611,34.02962646484377
2009,5,28,18,30,138,1.0654150247573853,32.41921386718752
2009,5,28,19,0,51,0.9733542799949646,30.808801269531273
2009,5,28,19,30,0,0.8653732538223267,30.202661132812523
2009,5,28,20,0,0,0.757392168045044,29.596490478515648
2009,5,28,20,30,0,0.8594948053359985,29.078729248046898
2009,5,28,21,0,0,0.9615973830223083,28.560998535156273
2009,5,28,21,30,0,1.1362190246582031,28.045678710937523
2009,5,28,22,0,0,1.3108406066894531,27.530389404296898
2009,5,28,22,30,0,1.5671005249023438,26.937341308593773
2009,5,28,23,0,0,1.8233603239059448,26.344293212890648
2009,5,28,23,30,0,2.119791030883789,25.686425781250023
2009,5,29,0,0,0,2.4162216186523438,25.028558349609398
2009,5,29,0,30,0,2.718611478805542,24.405938720703148
2009,5,29,1,0,0,3.0210013389587402,23.783288574218773
2009,5,29,1,30,0,3.1035122871398926,23.316278076171898
2009,5,29,2,0,0,3.186022996902466,22.849298095703148
2009,5,29,2,30,0,3.193305015563965,22.531152343750023
2009,5,29,3,0,0,3.200587034225464,22.213006591796898
2009,5,29,3,30,0,3.2108840942382812,21.950128173828148
2009,5,29,4,0,0,3.2211809158325195,21.687249755859398
2009,5,29,4,30,0,3.2299091815948486,21.598748779296898
2009,5,29,5,0,0,3.2386374473571777,21.510247802734398
2009,5,29,5,30,11,3.122537612915039,22.611932373046898
2009,5,29,6,0,76,3.0064375400543213,23.713616943359398
2009,5,29,6,30,170,2.859943389892578,25.556146240234398
2009,5,29,7,0,274,2.713449239730835,27.398645019531273
2009,5,29,7,30,382,2.6450653076171875,29.188867187500023
2009,5,29,8,0,422,2.576681137084961,30.979089355468773
2009,5,29,8,30,374,2.4430060386657715,32.45729980468752
2009,5,29,9,0,690,2.309330701828003,33.93547973632815
2009,5,29,9,30,779,2.1652233600616455,35.17000732421877
2009,5,29,10,0,856,2.021116018295288,36.40456542968752
2009,5,29,10,30,921,1.9131245613098145,37.35622558593752
2009,5,29,11,0,973,1.8051332235336304,38.30791625976565
2009,5,29,11,30,1010,1.7526295185089111,38.92556152343752
2009,5,29,12,0,1031,1.7001256942749023,39.54323730468752
2009,5,29,12,30,1037,1.6974235773086548,39.81832275390627
2009,5,29,13,0,1027,1.6947214603424072,40.0933776855469
2009,5,29,13,30,1000,1.7171270847320557,40.0705505371094
2009,5,29,14,0,959,1.7395325899124146,40.04769287109377
2009,5,29,14,30,904,1.7876954078674316,39.69255981445315
2009,5,29,15,0,836,1.8358583450317383,39.33742675781252
2009,5,29,15,30,755,1.923492193222046,38.7094665527344
2009,5,29,16,0,664,2.0111260414123535,38.08147583007815
2009,5,29,16,30,565,2.1061811447143555,37.13710937500002
2009,5,29,17,0,460,2.2012364864349365,36.1927429199219
2009,5,29,17,30,351,2.2853260040283203,35.0494323730469
2009,5,29,18,0,243,2.369415521621704,33.90609130859377
2009,5,29,18,30,141,2.488792896270752,32.34490356445315
2009,5,29,19,0,53,2.6081700325012207,30.783715820312523
2009,5,29,19,30,0,2.8155593872070312,30.064996337890648
2009,5,29,20,0,0,3.0229485034942627,29.346246337890648
2009,5,29,20,30,0,3.181547164916992,28.774530029296898
2009,5,29,21,0,0,3.3401455879211426,28.202783203125023
2009,5,29,21,30,0,3.364685535430908,27.573266601562523
2009,5,29,22,0,0,3.389225721359253,26.943780517578148
2009,5,29,22,30,0,3.2869279384613037,26.189904785156273
2009,5,29,23,0,0,3.1846301555633545,25.435998535156273
2009,5,29,23,30,0,3.0238394737243652,24.640954589843773
2009,5,30,0,0,0,2.863048791885376,23.845910644531273
2009,5,30,0,30,0,2.6894898414611816,23.243798828125023
2009,5,30,1,0,0,2.5159311294555664,22.641656494140648
2009,5,30,1,30,0,2.3658504486083984,22.212579345703148
2009,5,30,2,0,0,2.2157697677612305,21.783532714843773
2009,5,30,2,30,0,2.0307395458221436,21.452172851562523
2009,5,30,3,0,0,1.845709204673767,21.120843505859398
2009,5,30,3,30,0,1.6418046951293945,20.823144531250023
2009,5,30,4,0,0,1.437900185585022,20.525476074218773
2009,5,30,4,30,0,1.2496808767318726,20.414056396484398
2009,5,30,5,0,0,1.0614615678787231,20.302636718750023
2009,5,30,5,30,11,0.9122633934020996,21.521691894531273
2009,5,30,6,0,79,0.7630652189254761,22.740747070312523
2009,5,30,6,30,173,0.6526232957839966,24.866296386718773
2009,5,30,7,0,279,0.5421813726425171,26.991845703125023
2009,5,30,7,30,388,0.5869059562683105,28.989953613281273
2009,5,30,8,0,497,0.6316305994987488,30.988031005859398
2009,5,30,8,30,601,0.8219788074493408,32.44881591796877
2009,5,30,9,0,699,1.0123270750045776,33.90963134765627
2009,5,30,9,30,788,1.1199562549591064,35.01314697265627
2009,5,30,10,0,867,1.2275855541229248,36.11666259765627
2009,5,30,10,30,933,1.3169610500335693,36.95516357421877
2009,5,30,11,0,985,1.4063366651535034,37.79366455078127
2009,5,30,11,30,1023,1.553964376449585,38.29155883789065
2009,5,30,12,0,1045,1.7015920877456665,38.7894226074219
2009,5,30,12,30,1052,1.8899786472320557,38.97332153320315
2009,5,30,13,0,1042,2.0783653259277344,39.15718994140627
2009,5,30,13,30,1016,2.2459211349487305,39.0563903808594
2009,5,30,14,0,975,2.4134767055511475,38.95559082031252
2009,5,30,14,30,920,2.522977113723755,38.59981689453127
2009,5,30,15,0,850,2.6324775218963623,38.24404296875002
2009,5,30,15,30,769,2.6914167404174805,37.59987792968752
2009,5,30,16,0,677,2.7503557205200195,36.9556823730469
2009,5,30,16,30,577,2.7574450969696045,36.06105957031252
2009,5,30,17,0,471,2.7645344734191895,35.16643676757815
