Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,890540,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2003,5,25,17,30,227,4.687864303588867,16.399530029296898
2003,5,25,18,0,140,4.612973213195801,16.014916992187523
2003,5,25,18,30,64,4.494200706481934,15.748956298828148
2003,5,25,19,0,0,4.375428676605225,15.482995605468773
2003,5,25,19,30,0,4.249947547912598,15.519433593750023
2003,5,25,20,0,0,4.124466419219971,15.555902099609398
2003,5,25,20,30,0,4.025765895843506,15.572900390625023
2003,5,25,21,0,0,3.92706561088562,15.589898681640648
2003,5,25,21,30,0,3.8349459171295166,15.601007080078148
2003,5,25,22,0,0,3.742826223373413,15.612115478515648
2003,5,25,22,30,0,3.622199773788452,15.616784667968773
2003,5,25,23,0,0,3.501573324203491,15.621453857421898
2003,5,25,23,30,0,3.421205997467041,15.585443115234398
2003,5,26,0,0,0,3.34083890914917,15.549462890625023
2003,5,26,0,30,0,3.4001550674438477,15.451989746093773
2003,5,26,1,0,0,3.4594709873199463,15.354486083984398
2003,5,26,1,30,0,3.659754514694214,15.221063232421898
2003,5,26,2,0,0,3.8600380420684814,15.087609863281273
2003,5,26,2,30,0,4.065187454223633,14.982598876953148
2003,5,26,3,0,0,4.270336627960205,14.877618408203148
2003,5,26,3,30,0,4.459890365600586,14.817864990234398
2003,5,26,4,0,0,4.649444103240967,14.758142089843773
2003,5,26,4,30,0,4.830364227294922,15.044549560546898
2003,5,26,5,0,51,5.011283874511719,15.330957031250023
2003,5,26,5,30,125,5.108360290527344,15.890557861328148
2003,5,26,6,0,211,5.205436706542969,16.450158691406273
2003,5,26,6,30,303,5.251327991485596,17.200830078125023
2003,5,26,7,0,398,5.297219276428223,17.951470947265648
2003,5,26,7,30,491,5.370481491088867,18.573693847656273
2003,5,26,8,0,581,5.4437432289123535,19.195916748046898
2003,5,26,8,30,665,5.541499137878418,19.624658203125023
2003,5,26,9,0,740,5.639255523681641,20.053430175781273
2003,5,26,9,30,747,5.723594665527344,20.343743896484398
2003,5,26,10,0,861,5.807933330535889,20.634057617187523
2003,5,26,10,30,904,5.829955101013184,20.817987060546898
2003,5,26,11,0,933,5.8519768714904785,21.001947021484398
2003,5,26,11,30,949,5.870214939117432,21.074731445312523
2003,5,26,12,0,950,5.888453006744385,21.147546386718773
2003,5,26,12,30,937,5.955430030822754,21.104425048828148
2003,5,26,13,0,910,6.022406578063965,21.061334228515648
2003,5,26,13,30,870,6.107107162475586,20.899957275390648
2003,5,26,14,0,817,6.191808223724365,20.738610839843773
2003,5,26,14,30,752,6.314272880554199,20.440850830078148
2003,5,26,15,0,678,6.436738014221191,20.143121337890648
2003,5,26,15,30,596,6.524602890014648,19.752008056640648
2003,5,26,16,0,507,6.6124677658081055,19.360925292968773
2003,5,26,16,30,415,6.646471977233887,18.901605224609398
2003,5,26,17,0,321,6.680476665496826,18.442315673828148
2003,5,26,17,30,228,6.617757320404053,17.943017578125023
2003,5,26,18,0,141,6.555037975311279,17.443719482421898
2003,5,26,18,30,66,6.442812919616699,17.031213378906273
2003,5,26,19,0,0,6.330587863922119,16.618676757812523
2003,5,26,19,30,0,6.198151588439941,16.489465332031273
2003,5,26,20,0,0,6.065715312957764,16.360223388671898
2003,5,26,20,30,0,5.873470306396484,16.295068359375023
2003,5,26,21,0,0,5.681225299835205,16.229913330078148
2003,5,26,21,30,0,5.422195911407471,16.186517333984398
2003,5,26,22,0,0,5.163166522979736,16.143090820312523
2003,5,26,22,30,0,4.900274276733398,16.110223388671898
2003,5,26,23,0,0,4.6373820304870605,16.077355957031273
2003,5,26,23,30,0,4.378179550170898,16.039178466796898
2003,5,27,0,0,0,4.118977069854736,16.001031494140648
2003,5,27,0,30,0,3.953094959259033,15.942742919921898
2003,5,27,1,0,0,3.787213087081909,15.884454345703148
2003,5,27,1,30,0,3.739957809448242,15.780572509765648
2003,5,27,2,0,0,3.6927027702331543,15.676690673828148
2003,5,27,2,30,0,3.7080025672912598,15.593530273437523
2003,5,27,3,0,0,3.723302125930786,15.510369873046898
2003,5,27,3,30,0,3.821484327316284,15.470574951171898
2003,5,27,4,0,0,3.9196665287017822,15.430810546875023
2003,5,27,4,30,0,4.004430770874023,15.758905029296898
2003,5,27,5,0,53,4.089195251464844,16.087030029296898
2003,5,27,5,30,127,4.10422420501709,16.672387695312523
2003,5,27,6,0,214,4.119253158569336,17.257775878906273
2003,5,27,6,30,307,4.124789714813232,18.049279785156273
2003,5,27,7,0,402,4.130326271057129,18.840783691406273
2003,5,27,7,30,496,4.182535171508789,19.501824951171898
2003,5,27,8,0,586,4.234743595123291,20.162866210937523
2003,5,27,8,30,670,4.278531074523926,20.665063476562523
2003,5,27,9,0,746,4.3223185539245605,21.167230224609398
2003,5,27,9,30,812,4.345247745513916,21.529779052734398
2003,5,27,10,0,866,4.3681769371032715,21.892327880859398
2003,5,27,10,30,849,4.2974090576171875,22.132043457031273
2003,5,27,11,0,859,4.226641654968262,22.371759033203148
2003,5,27,11,30,872,4.139339447021484,22.523522949218773
2003,5,27,12,0,955,4.052037239074707,22.675317382812523
2003,5,27,12,30,942,3.9839859008789062,22.742364501953148
2003,5,27,13,0,915,3.9159343242645264,22.809411621093773
2003,5,27,13,30,875,3.8848962783813477,22.782006835937523
2003,5,27,14,0,822,3.853858232498169,22.754602050781273
2003,5,27,14,30,757,3.7375941276550293,22.630059814453148
2003,5,27,15,0,682,3.6213300228118896,22.505517578125023
2003,5,27,15,30,600,3.420381546020508,22.272363281250023
2003,5,27,16,0,511,3.219433069229126,22.039208984375023
2003,5,27,16,30,417,2.8871734142303467,21.746575927734398
2003,5,27,17,0,323,2.5549137592315674,21.453973388671898
2003,5,27,17,30,230,2.148712158203125,21.139642333984398
2003,5,27,18,0,143,1.7425106763839722,20.825341796875023
2003,5,27,18,30,67,1.3147145509719849,20.712335205078148
2003,5,27,19,0,0,0.8869184851646423,20.599359130859398
2003,5,27,19,30,0,0.6087470054626465,20.441430664062523
2003,5,27,20,0,0,0.33057549595832825,20.283502197265648
2003,5,27,20,30,0,0.6923664808273315,20.125726318359398
2003,5,27,21,0,0,1.0541574954986572,19.967919921875023
2003,5,27,21,30,0,1.3982911109924316,19.735864257812523
2003,5,27,22,0,0,1.742424726486206,19.503778076171898
2003,5,27,22,30,0,2.0099544525146484,19.295434570312523
2003,5,27,23,0,0,2.2774839401245117,19.087060546875023
2003,5,27,23,30,0,2.508673667907715,18.876489257812523
2003,5,28,0,0,0,2.739863634109497,18.665917968750023
2003,5,28,0,30,0,2.8824243545532227,18.456536865234398
2003,5,28,1,0,0,3.024984836578369,18.247155761718773
2003,5,28,1,30,0,3.058725595474243,18.064904785156273
2003,5,28,2,0,0,3.092466354370117,17.882653808593773
2003,5,28,2,30,0,3.146132469177246,17.773950195312523
2003,5,28,3,0,0,3.199798583984375,17.665246582031273
2003,5,28,3,30,0,3.380268096923828,17.543511962890648
2003,5,28,4,0,0,3.560737371444702,17.421777343750023
2003,5,28,4,30,0,3.8620119094848633,17.396691894531273
2003,5,28,5,0,20,4.1632866859436035,17.371575927734398
2003,5,28,5,30,44,4.365555763244629,17.537469482421898
2003,5,28,6,0,106,4.567824840545654,17.703332519531273
2003,5,28,6,30,243,4.578891754150391,18.262994384765648
2003,5,28,7,0,270,4.589959144592285,18.822625732421898
2003,5,28,7,30,311,4.582868576049805,19.665399169921898
2003,5,28,8,0,404,4.575778007507324,20.508203125000023
2003,5,28,8,30,137,4.463361740112305,21.162103271484398
2003,5,28,9,0,168,4.350945472717285,21.816003417968773
2003,5,28,9,30,133,4.0853424072265625,22.330316162109398
2003,5,28,10,0,334,3.819739580154419,22.844628906250023
2003,5,28,10,30,347,3.6186676025390625,23.165551757812523
2003,5,28,11,0,235,3.417595386505127,23.486474609375023
2003,5,28,11,30,615,3.5199317932128906,23.154595947265648
2003,5,28,12,0,448,3.622267961502075,22.822747802734398
2003,5,28,12,30,673,3.829329013824463,22.351190185546898
2003,5,28,13,0,498,4.03639030456543,21.879632568359398
2003,5,28,13,30,215,4.086379051208496,21.490838623046898
2003,5,28,14,0,226,4.136367321014404,21.102044677734398
2003,5,28,14,30,329,4.250823020935059,20.732934570312523
2003,5,28,15,0,115,4.365279197692871,20.363824462890648
2003,5,28,15,30,55,4.6596903800964355,20.098901367187523
2003,5,28,16,0,73,4.9541015625,19.833978271484398
2003,5,28,16,30,72,5.339992046356201,19.538354492187523
2003,5,28,17,0,77,5.725882530212402,19.242700195312523
2003,5,28,17,30,119,6.207894325256348,18.857476806640648
2003,5,28,18,0,84,6.689906597137451,18.472283935546898
2003,5,28,18,30,39,7.2224860191345215,18.090936279296898
2003,5,28,19,0,0,7.755065441131592,17.709619140625023
2003,5,28,19,30,0,8.250290870666504,17.422906494140648
2003,5,28,20,0,0,8.745515823364258,17.136193847656273
2003,5,28,20,30,0,9.074670791625977,17.007348632812523
2003,5,28,21,0,0,9.403825759887695,16.878503417968773
2003,5,28,21,30,0,9.621443748474121,16.786370849609398
2003,5,28,22,0,0,9.839061737060547,16.694238281250023
2003,5,28,22,30,0,9.966812133789062,16.532098388671898
2003,5,28,23,0,0,10.094561576843262,16.369927978515648
2003,5,28,23,30,0,10.071949005126953,16.160699462890648
2003,5,29,0,0,0,10.049335479736328,15.951470947265648
2003,5,29,0,30,0,9.88803482055664,15.741021728515648
2003,5,29,1,0,0,9.72673511505127,15.530541992187523
2003,5,29,1,30,0,9.491392135620117,15.308709716796898
2003,5,29,2,0,0,9.256050109863281,15.086846923828148
2003,5,29,2,30,0,9.02314567565918,14.823205566406273
2003,5,29,3,0,0,8.790241241455078,14.559564208984398
2003,5,29,3,30,0,8.60534381866455,14.340783691406273
2003,5,29,4,0,0,8.420446395874023,14.122033691406273
2003,5,29,4,30,0,8.271005630493164,14.177392578125023
2003,5,29,5,0,54,8.121565818786621,14.232781982421898
2003,5,29,5,30,127,8.020524978637695,14.534387207031273
2003,5,29,6,0,97,7.919483184814453,14.835992431640648
2003,5,29,6,30,70,7.813995838165283,15.290795898437523
2003,5,29,7,0,94,7.708508491516113,15.745568847656273
2003,5,29,7,30,160,7.6968536376953125,16.274804687500023
2003,5,29,8,0,158,7.6851983070373535,16.804040527343773
2003,5,29,8,30,136,7.706886291503906,17.027978515625023
2003,5,29,9,0,192,7.728574752807617,17.251916503906273
2003,5,29,9,30,288,7.755953311920166,17.493310546875023
2003,5,29,10,0,229,7.783331871032715,17.734735107421898
2003,5,29,10,30,179,7.799583435058594,18.056909179687523
2003,5,29,11,0,195,7.815834999084473,18.379052734375023
2003,5,29,11,30,193,7.717472553253174,18.612054443359398
2003,5,29,12,0,208,7.619110107421875,18.845056152343773
2003,5,29,12,30,345,7.522037506103516,18.935235595703148
2003,5,29,13,0,329,7.424964427947998,19.025445556640648
2003,5,29,13,30,629,7.335824966430664,19.072656250000023
2003,5,29,14,0,744,7.24668550491333,19.119866943359398
2003,5,29,14,30,747,7.204619407653809,19.103875732421898
2003,5,29,15,0,633,7.162552833557129,19.087884521484398
2003,5,29,15,30,538,7.1197686195373535,19.008843994140648
2003,5,29,16,0,459,7.076984405517578,18.929803466796898
2003,5,29,16,30,368,6.795036315917969,18.575860595703148
2003,5,29,17,0,322,6.513088226318359,18.221948242187523
2003,5,29,17,30,220,6.02100133895874,17.951409912109398
2003,5,29,18,0,146,5.528914451599121,17.680841064453148
2003,5,29,18,30,71,5.271736145019531,17.504083251953148
2003,5,29,19,0,0,5.014557361602783,17.327325439453148
2003,5,29,19,30,0,4.875511169433594,17.446710205078148
2003,5,29,20,0,0,4.7364654541015625,17.566094970703148
2003,5,29,20,30,0,4.552681922912598,17.687158203125023
2003,5,29,21,0,0,4.368897914886475,17.808221435546898
2003,5,29,21,30,0,4.289308071136475,17.772546386718773
2003,5,29,22,0,0,4.209718227386475,17.736871337890648
2003,5,29,22,30,0,4.024171352386475,17.666711425781273
2003,5,29,23,0,0,3.8386244773864746,17.596520996093773
2003,5,29,23,30,0,3.5135178565979004,17.539636230468773
2003,5,30,0,0,0,3.1884114742279053,17.482751464843773
2003,5,30,0,30,0,3.154905319213867,17.361322021484398
2003,5,30,1,0,0,3.121399402618408,17.239892578125023
2003,5,30,1,30,0,2.7939834594726562,17.224023437500023
2003,5,30,2,0,0,2.466567277908325,17.208184814453148
2003,5,30,2,30,0,2.0338857173919678,17.062310791015648
2003,5,30,3,0,0,1.6012041568756104,16.916436767578148
2003,5,30,3,30,0,1.457054853439331,16.696923828125023
2003,5,30,4,0,0,1.3129056692123413,16.477410888671898
2003,5,30,4,30,0,1.471308946609497,16.538293457031273
2003,5,30,5,0,57,1.6297121047973633,16.599176025390648
2003,5,30,5,30,132,1.8903393745422363,16.793450927734398
2003,5,30,6,0,219,2.1509666442871094,16.987756347656273
2003,5,30,6,30,280,2.5690407752990723,17.697045898437523
2003,5,30,7,0,227,2.9871151447296143,18.406335449218773
2003,5,30,7,30,297,3.5098929405212402,19.416101074218773
2003,5,30,8,0,284,4.032670974731445,20.425866699218773
2003,5,30,8,30,306,4.18742561340332,21.052484130859398
2003,5,30,9,0,98,4.3421807289123535,21.679101562500023
2003,5,30,9,30,116,4.164857387542725,22.023004150390648
2003,5,30,10,0,174,3.9875340461730957,22.366906738281273
2003,5,30,10,30,208,3.945446491241455,22.397027587890648
2003,5,30,11,0,139,3.9033591747283936,22.427117919921898
2003,5,30,11,30,246,4.219882011413574,22.170526123046898
2003,5,30,12,0,101,4.536404609680176,21.913934326171898
2003,5,30,12,30,161,4.979457855224609,21.879174804687523
2003,5,30,13,0,683,5.422510623931885,21.844415283203148
2003,5,30,13,30,671,5.764599800109863,22.317163085937523
2003,5,30,14,0,631,6.106688976287842,22.789910888671898
2003,5,30,14,30,359,6.437331199645996,22.918084716796898
2003,5,30,15,0,119,6.767973899841309,23.046289062500023
2003,5,30,15,30,76,7.10513973236084,22.950463867187523
2003,5,30,16,0,250,7.442305564880371,22.854669189453148
2003,5,30,16,30,261,7.698005676269531,22.531213378906273
2003,5,30,17,0,324,7.953705787658691,22.207788085937523
2003,5,30,17,30,231,8.08047103881836,21.589440917968773
2003,5,30,18,0,3,8.207235336303711,20.971093750000023
2003,5,30,18,30,1,8.066715240478516,20.494439697265648
2003,5,30,19,0,0,7.926196098327637,20.017785644531273
2003,5,30,19,30,0,7.278189659118652,19.729364013671898
2003,5,30,20,0,0,6.630183219909668,19.440972900390648
2003,5,30,20,30,0,5.777253150939941,19.159478759765648
2003,5,30,21,0,0,4.924323081970215,18.877984619140648
2003,5,30,21,30,0,4.19377326965332,18.545404052734398
2003,5,30,22,0,0,3.4632232189178467,18.212823486328148
2003,5,30,22,30,0,3.440089702606201,17.849389648437523
2003,5,30,23,0,0,3.4169564247131348,17.485955810546898
2003,5,30,23,30,0,3.8490166664123535,17.146630859375023
2003,5,31,0,0,0,4.281076908111572,16.807305908203148
2003,5,31,0,30,0,5.136166572570801,16.535485839843773
2003,5,31,1,0,0,5.991255760192871,16.263696289062523
2003,5,31,1,30,0,7.067893028259277,16.005944824218773
2003,5,31,2,0,0,8.144530296325684,15.748193359375023
2003,5,31,2,30,0,9.19237232208252,15.507989501953148
2003,5,31,3,0,0,10.240214347839355,15.267785644531273
2003,5,31,3,30,0,10.934738159179688,15.019555664062523
2003,5,31,4,0,0,11.62926197052002,14.771325683593773
2003,5,31,4,30,2,11.892578125,14.463128662109398
2003,5,31,5,0,22,12.155895233154297,14.154931640625023
2003,5,31,5,30,52,12.305957794189453,13.955529785156273
2003,5,31,6,0,32,12.456021308898926,13.756127929687523
2003,5,31,6,30,56,12.54354476928711,13.693231201171898
2003,5,31,7,0,88,12.631067276000977,13.630364990234398
2003,5,31,7,30,217,12.580533981323242,13.693261718750023
2003,5,31,8,0,69,12.530001640319824,13.756158447265648
2003,5,31,8,30,75,12.317060470581055,13.903192138671898
2003,5,31,9,0,212,12.104118347167969,14.050256347656273
2003,5,31,9,30,215,11.949626922607422,14.223413085937523
2003,5,31,10,0,219,11.795135498046875,14.396569824218773
2003,5,31,10,30,257,11.69911003112793,14.743493652343773
2003,5,31,11,0,416,11.603084564208984,15.090386962890648
2003,5,31,11,30,348,11.487696647644043,15.336236572265648
2003,5,31,12,0,372,11.372308731079102,15.582055664062523
2003,5,31,12,30,533,11.167236328125,15.563958740234398
2003,5,31,13,0,924,10.962163925170898,15.545831298828148
2003,5,31,13,30,885,10.729738235473633,15.331750488281273
2003,5,31,14,0,834,10.49731159210205,15.117639160156273
2003,5,31,14,30,771,10.323385238647461,14.887872314453148
2003,5,31,15,0,698,10.149459838867188,14.658074951171898
2003,5,31,15,30,616,9.95905876159668,14.387475585937523
2003,5,31,16,0,528,9.768658638000488,14.116876220703148
2003,5,31,16,30,435,9.504537582397461,13.817315673828148
2003,5,31,17,0,341,9.240415573120117,13.517755126953148
2003,5,31,17,30,247,8.953689575195312,13.123101806640648
2003,5,31,18,0,158,8.666964530944824,12.728417968750023
2003,5,31,18,30,79,8.418269157409668,12.322229003906273
2003,5,31,19,0,0,8.169573783874512,11.916040039062523
2003,5,31,19,30,0,8.005021095275879,11.665826416015648
2003,5,31,20,0,0,7.840468406677246,11.415582275390648
2003,5,31,20,30,0,7.693546295166016,11.256555175781273
2003,5,31,21,0,0,7.546624660491943,11.097528076171898
2003,5,31,21,30,0,7.373513221740723,10.975732421875023
2003,5,31,22,0,0,7.20040225982666,10.853936767578148
2003,5,31,22,30,0,6.98209810256958,10.752954101562523
2003,5,31,23,0,0,6.7637939453125,10.652001953125023
2003,5,31,23,30,0,6.485635757446289,10.568078613281273
2003,6,1,0,0,0,6.207477569580078,10.484185791015648
2003,6,1,0,30,0,5.932159423828125,10.415979003906273
2003,6,1,1,0,0,5.65684175491333,10.347802734375023
2003,6,1,1,30,0,5.512582778930664,10.256524658203148
2003,6,1,2,0,0,5.36832332611084,10.165246582031273
2003,6,1,2,30,0,5.312490940093994,10.097070312500023
2003,6,1,3,0,0,5.256658554077148,10.028924560546898
2003,6,1,3,30,0,5.279181957244873,10.033685302734398
2003,6,1,4,0,0,5.301705360412598,10.038415527343773
2003,6,1,4,30,4,5.306974411010742,10.430688476562523
2003,6,1,5,0,41,5.312243938446045,10.822961425781273
2003,6,1,5,30,94,5.127065658569336,11.279718017578148
2003,6,1,6,0,230,4.941887855529785,11.736444091796898
2003,6,1,6,30,267,4.648693084716797,12.219049072265648
2003,6,1,7,0,326,4.355498313903809,12.701623535156273
2003,6,1,7,30,518,4.055737018585205,13.208062744140648
2003,6,1,8,0,609,3.7559754848480225,13.714471435546898
2003,6,1,8,30,694,3.4669995307922363,14.224755859375023
2003,6,1,9,0,770,3.17802357673645,14.735040283203148
2003,6,1,9,30,739,2.947061538696289,15.214776611328148
2003,6,1,10,0,774,2.716099739074707,15.694543457031273
2003,6,1,10,30,933,2.576794385910034,16.145532226562523
2003,6,1,11,0,962,2.4374890327453613,16.596520996093773
2003,6,1,11,30,978,2.427846908569336,16.992883300781273
2003,6,1,12,0,979,2.4182047843933105,17.389245605468773
2003,6,1,12,30,966,2.49398136138916,17.593347167968773
2003,6,1,13,0,938,2.569758176803589,17.797418212890648
2003,6,1,13,30,898,2.630793571472168,17.802545166015648
2003,6,1,14,0,845,2.691829204559326,17.807702636718773
2003,6,1,14,30,780,2.720691204071045,17.682366943359398
2003,6,1,15,0,705,2.7495534420013428,17.557031250000023
2003,6,1,15,30,622,2.739800453186035,17.318048095703148
2003,6,1,16,0,533,2.7300472259521484,17.079095458984398
2003,6,1,16,30,439,2.7152743339538574,16.690728759765648
2003,6,1,17,0,343,2.7005016803741455,16.302392578125023
2003,6,1,17,30,248,2.6998953819274902,15.779870605468773
2003,6,1,18,0,159,2.699289321899414,15.257379150390648
2003,6,1,18,30,80,2.661308765411377,14.880242919921898
2003,6,1,19,0,0,2.6233279705047607,14.503076171875023
2003,6,1,19,30,0,2.556218147277832,14.342095947265648
2003,6,1,20,0,0,2.489108085632324,14.181085205078148
2003,6,1,20,30,0,2.4293785095214844,14.004510498046898
2003,6,1,21,0,0,2.3696486949920654,13.827935791015648
2003,6,1,21,30,0,2.285581111907959,13.670098876953148
2003,6,1,22,0,0,2.2015137672424316,13.512261962890648
2003,6,1,22,30,0,2.062849998474121,13.410974121093773
2003,6,1,23,0,0,1.9241864681243896,13.309716796875023
2003,6,1,23,30,0,1.8229327201843262,13.195489501953148
2003,6,2,0,0,0,1.7216789722442627,13.081292724609398
2003,6,2,0,30,0,1.6917445659637451,12.960931396484398
2003,6,2,1,0,0,1.661810040473938,12.840600585937523
2003,6,2,1,30,0,1.6259844303131104,12.754968261718773
2003,6,2,2,0,0,1.5901588201522827,12.669366455078148
2003,6,2,2,30,0,1.4690899848937988,12.771661376953148
2003,6,2,3,0,0,1.348021149635315,12.873986816406273
2003,6,2,3,30,0,1.291992425918579,13.015069580078148
2003,6,2,4,0,0,1.2359635829925537,13.156182861328148
2003,6,2,4,30,7,1.316985845565796,13.205041503906273
2003,6,2,5,0,61,1.3980082273483276,13.253930664062523
2003,6,2,5,30,139,1.6195111274719238,13.365869140625023
2003,6,2,6,0,228,1.84101402759552,13.477807617187523
2003,6,2,6,30,323,2.0887491703033447,14.204736328125023
2003,6,2,7,0,420,2.33648419380188,14.931665039062523
2003,6,2,7,30,515,2.5579659938812256,15.658105468750023
2003,6,2,8,0,606,2.7794477939605713,16.384576416015648
2003,6,2,8,30,597,2.932229518890381,17.025537109375023
2003,6,2,9,0,767,3.0850110054016113,17.666528320312523
2003,6,2,9,30,690,3.045806407928467,18.049432373046898
2003,6,2,10,0,739,3.0066018104553223,18.432336425781273
2003,6,2,10,30,802,2.8592963218688965,18.655847167968773
2003,6,2,11,0,805,2.7119908332824707,18.879357910156273
2003,6,2,11,30,781,2.6652731895446777,19.014794921875023
2003,6,2,12,0,669,2.6185553073883057,19.150231933593773
2003,6,2,12,30,523,2.572582721710205,19.247430419921898
2003,6,2,13,0,509,2.5266098976135254,19.344628906250023
2003,6,2,13,30,448,2.646190643310547,19.288812255859398
2003,6,2,14,0,432,2.7657713890075684,19.232995605468773
2003,6,2,14,30,372,2.8713176250457764,19.093438720703148
2003,6,2,15,0,289,2.9768638610839844,18.953881835937523
2003,6,2,15,30,191,2.7820324897766113,18.783013916015648
2003,6,2,16,0,176,2.5872013568878174,18.612145996093773
2003,6,2,16,30,159,2.355836868286133,18.351953125000023
2003,6,2,17,0,60,2.1244723796844482,18.091729736328148
2003,6,2,17,30,92,2.141388416290283,17.791925048828148
2003,6,2,18,0,20,2.158304452896118,17.492089843750023
2003,6,2,18,30,10,2.282045364379883,17.262689208984398
2003,6,2,19,0,0,2.4057865142822266,17.033319091796898
2003,6,2,19,30,0,2.3505237102508545,17.039971923828148
2003,6,2,20,0,0,2.2952609062194824,17.046624755859398
2003,6,2,20,30,0,2.0801279544830322,17.006127929687523
2003,6,2,21,0,0,1.8649948835372925,16.965661621093773
2003,6,2,21,30,0,1.7628655433654785,16.685937500000023
2003,6,2,22,0,0,1.660736083984375,16.406213378906273
2003,6,2,22,30,0,1.740199327468872,16.054376220703148
2003,6,2,23,0,0,1.8196625709533691,15.702539062500023
2003,6,2,23,30,0,1.9738281965255737,15.264001464843773
2003,6,3,0,0,0,2.1279938220977783,14.825433349609398
2003,6,3,0,30,0,2.2622790336608887,14.433099365234398
2003,6,3,1,0,0,2.396564245223999,14.040765380859398
2003,6,3,1,30,0,2.4713492393493652,13.688989257812523
2003,6,3,2,0,0,2.5461342334747314,13.337182617187523
2003,6,3,2,30,0,2.6960906982421875,13.142480468750023
2003,6,3,3,0,0,2.8460469245910645,12.947747802734398
2003,6,3,3,30,0,3.169605016708374,12.920159912109398
2003,6,3,4,0,0,3.4931631088256836,12.892541503906273
2003,6,3,4,30,2,3.8508455753326416,13.190942382812523
2003,6,3,5,0,21,4.2085280418396,13.489343261718773
2003,6,3,5,30,15,4.531593322753906,13.860559082031273
2003,6,3,6,0,21,4.854658126831055,14.231774902343773
2003,6,3,6,30,51,5.098799705505371,14.651910400390648
2003,6,3,7,0,52,5.342940807342529,15.072076416015648
2003,6,3,7,30,80,5.567481517791748,15.480401611328148
2003,6,3,8,0,292,5.792022228240967,15.888726806640648
2003,6,3,8,30,167,5.929091453552246,16.187677001953148
2003,6,3,9,0,109,6.066161155700684,16.486596679687523
2003,6,3,9,30,163,6.205260276794434,16.772058105468773
2003,6,3,10,0,181,6.344359874725342,17.057550048828148
2003,6,3,10,30,177,6.4405412673950195,17.260766601562523
2003,6,3,11,0,208,6.536722183227539,17.463983154296898
2003,6,3,11,30,157,6.661313056945801,17.621392822265648
2003,6,3,12,0,172,6.785904407501221,17.778833007812523
2003,6,3,12,30,293,6.908231735229492,17.934472656250023
2003,6,3,13,0,502,7.0305585861206055,18.090112304687523
2003,6,3,13,30,161,7.051725387573242,18.097375488281273
2003,6,3,14,0,245,7.072891712188721,18.104669189453148
2003,6,3,14,30,514,6.922563076019287,18.023187255859398
2003,6,3,15,0,278,6.7722344398498535,17.941674804687523
2003,6,3,15,30,170,6.589780330657959,17.815301513671898
2003,6,3,16,0,329,6.4073262214660645,17.688928222656273
2003,6,3,16,30,90,6.283897876739502,17.633966064453148
2003,6,3,17,0,99,6.1604695320129395,17.579034423828148
2003,6,3,17,30,26,6.186832904815674,17.419183349609398
2003,6,3,18,0,33,6.213196277618408,17.259332275390648
2003,6,3,18,30,16,6.325027942657471,17.095452880859398
2003,6,3,19,0,0,6.436859607696533,16.931542968750023
2003,6,3,19,30,0,6.521432399749756,16.883966064453148
2003,6,3,20,0,0,6.6060051918029785,16.836389160156273
2003,6,3,20,30,0,6.738080024719238,16.781091308593773
2003,6,3,21,0,0,6.87015438079834,16.725793457031273
2003,6,3,21,30,0,6.916351795196533,16.605859375000023
2003,6,3,22,0,0,6.962549209594727,16.485925292968773
2003,6,3,22,30,0,6.7892255783081055,16.290093994140648
2003,6,3,23,0,0,6.615902423858643,16.094262695312523
2003,6,3,23,30,0,6.318306922912598,15.867761230468773
2003,6,4,0,0,0,6.020711421966553,15.641259765625023
2003,6,4,0,30,0,5.806053161621094,15.441613769531273
2003,6,4,1,0,0,5.591394901275635,15.241967773437523
2003,6,4,1,30,0,5.5420379638671875,15.077752685546898
2003,6,4,2,0,0,5.49268102645874,14.913507080078148
2003,6,4,2,30,0,5.532106399536133,14.811700439453148
2003,6,4,3,0,0,5.571531295776367,14.709893798828148
2003,6,4,3,30,0,5.6819305419921875,14.681665039062523
2003,6,4,4,0,0,5.792330265045166,14.653436279296898
2003,6,4,4,30,0,5.943926811218262,14.850427246093773
2003,6,4,5,0,3,6.095523357391357,15.047418212890648
2003,6,4,5,30,8,6.182167053222656,15.352807617187523
