Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,890540,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2002,8,7,11,30,901,3.6455395221710205,23.335351562500023
2002,8,7,12,0,906,3.6130685806274414,23.497979736328148
2002,8,7,12,30,897,3.6378977298736572,23.565881347656273
2002,8,7,13,0,873,3.662726879119873,23.633782958984398
2002,8,7,13,30,836,3.748779773712158,23.612969970703148
2002,8,7,14,0,785,3.8348324298858643,23.592156982421898
2002,8,7,14,30,723,4.011290073394775,23.442803955078148
2002,8,7,15,0,650,4.187747478485107,23.293420410156273
2002,8,7,15,30,568,4.342294692993164,23.072717285156273
2002,8,7,16,0,479,4.4968414306640625,22.852044677734398
2002,8,7,16,30,386,4.555726051330566,22.577600097656273
2002,8,7,17,0,291,4.614610195159912,22.303186035156273
2002,8,7,17,30,199,4.612924575805664,21.889550781250023
2002,8,7,18,0,113,4.611238479614258,21.475915527343773
2002,8,7,18,30,42,4.566511631011963,21.279809570312523
2002,8,7,19,0,0,4.521784782409668,21.083703613281273
2002,8,7,19,30,0,4.40511417388916,21.031854248046898
2002,8,7,20,0,0,4.288443088531494,20.980004882812523
2002,8,7,20,30,0,4.168138027191162,20.968103027343773
2002,8,7,21,0,0,4.04783296585083,20.956201171875023
2002,8,7,21,30,0,3.9908292293548584,20.957879638671898
2002,8,7,22,0,0,3.9338254928588867,20.959558105468773
2002,8,7,22,30,0,3.914041042327881,20.936059570312523
2002,8,7,23,0,0,3.894256353378296,20.912530517578148
2002,8,7,23,30,0,3.8891284465789795,20.881616210937523
2002,8,8,0,0,0,3.884000539779663,20.850701904296898
2002,8,8,0,30,0,3.8696236610412598,20.827813720703148
2002,8,8,1,0,0,3.8552465438842773,20.804956054687523
2002,8,8,1,30,0,3.8077054023742676,20.768243408203148
2002,8,8,2,0,0,3.760164499282837,20.731561279296898
2002,8,8,2,30,0,3.5805604457855225,20.753472900390648
2002,8,8,3,0,0,3.400956392288208,20.775384521484398
2002,8,8,3,30,0,3.171821117401123,20.844323730468773
2002,8,8,4,0,0,2.942686080932617,20.913232421875023
2002,8,8,4,30,0,2.745577812194824,21.042565917968773
2002,8,8,5,0,0,2.5484697818756104,21.171868896484398
2002,8,8,5,30,54,2.3553385734558105,21.308953857421898
2002,8,8,6,0,129,2.1622071266174316,21.446008300781273
2002,8,8,6,30,216,2.00891375541687,21.834466552734398
2002,8,8,7,0,308,1.8556203842163086,22.222894287109398
2002,8,8,7,30,401,1.8667478561401367,22.724023437500023
2002,8,8,8,0,490,1.8778753280639648,23.225152587890648
2002,8,8,8,30,575,1.9889143705368042,23.590661621093773
2002,8,8,9,0,652,2.0999534130096436,23.956170654296898
2002,8,8,9,30,721,2.2090940475463867,24.258874511718773
2002,8,8,10,0,779,2.318234920501709,24.561608886718773
2002,8,8,10,30,824,2.4015097618103027,24.776910400390648
2002,8,8,11,0,857,2.4847848415374756,24.992181396484398
2002,8,8,11,30,876,2.545872688293457,25.130548095703148
2002,8,8,12,0,881,2.6069605350494385,25.268914794921898
2002,8,8,12,30,872,2.632267951965332,25.327142333984398
2002,8,8,13,0,849,2.6575751304626465,25.385339355468773
2002,8,8,13,30,812,2.6533801555633545,25.339837646484398
2002,8,8,14,0,763,2.6491851806640625,25.294305419921898
2002,8,8,14,30,702,2.656792402267456,25.144891357421898
2002,8,8,15,0,631,2.6643996238708496,24.995477294921898
2002,8,8,15,30,551,2.7000341415405273,24.755975341796898
2002,8,8,16,0,464,2.735668420791626,24.516442871093773
2002,8,8,16,30,374,2.7761611938476562,24.235070800781273
2002,8,8,17,0,282,2.8166539669036865,23.953668212890648
2002,8,8,17,30,191,2.859959125518799,23.610833740234398
2002,8,8,18,0,107,2.903264045715332,23.267999267578148
2002,8,8,18,30,39,2.9603824615478516,23.146966552734398
2002,8,8,19,0,0,3.01750111579895,23.025933837890648
2002,8,8,19,30,0,3.057419776916504,22.980371093750023
2002,8,8,20,0,0,3.0973384380340576,22.934838867187523
2002,8,8,20,30,0,3.139627456665039,22.865075683593773
2002,8,8,21,0,0,3.1819164752960205,22.795343017578148
2002,8,8,21,30,0,3.290117025375366,22.692834472656273
2002,8,8,22,0,0,3.398317575454712,22.590356445312523
2002,8,8,22,30,0,3.4779772758483887,22.471704101562523
2002,8,8,23,0,0,3.5576367378234863,22.353051757812523
2002,8,8,23,30,0,3.590761661529541,22.233392333984398
2002,8,9,0,0,0,3.623886823654175,22.113702392578148
2002,8,9,0,30,0,3.6229419708251953,21.968713378906273
2002,8,9,1,0,0,3.6219968795776367,21.823724365234398
2002,8,9,1,30,0,3.603623867034912,21.621148681640648
2002,8,9,2,0,0,3.5852510929107666,21.418603515625023
2002,8,9,2,30,0,3.497379779815674,21.284326171875023
2002,8,9,3,0,0,3.409508466720581,21.150079345703148
2002,8,9,3,30,0,3.262850761413574,21.075952148437523
2002,8,9,4,0,0,3.1161928176879883,21.001855468750023
2002,8,9,4,30,0,2.9607038497924805,21.052148437500023
2002,8,9,5,0,0,2.8052151203155518,21.102471923828148
2002,8,9,5,30,52,2.650606632232666,21.119561767578148
2002,8,9,6,0,128,2.495997905731201,21.136621093750023
2002,8,9,6,30,216,2.354660987854004,21.755944824218773
2002,8,9,7,0,309,2.2133238315582275,22.375299072265648
2002,8,9,7,30,402,2.162384033203125,23.120843505859398
2002,8,9,8,0,493,2.1114439964294434,23.866418457031273
2002,8,9,8,30,579,2.154365062713623,24.332971191406273
2002,8,9,9,0,657,2.197286367416382,24.799523925781273
2002,8,9,9,30,726,2.3151631355285645,25.165246582031273
2002,8,9,10,0,785,2.433040142059326,25.530938720703148
2002,8,9,10,30,831,2.474529266357422,25.842004394531273
2002,8,9,11,0,864,2.5160186290740967,26.153039550781273
2002,8,9,11,30,884,2.4734277725219727,26.390344238281273
2002,8,9,12,0,889,2.4308366775512695,26.627648925781273
2002,8,9,12,30,879,2.373296022415161,26.775903320312523
2002,8,9,13,0,855,2.3157553672790527,26.924188232421898
2002,8,9,13,30,818,2.2908523082733154,26.974114990234398
2002,8,9,14,0,768,2.265949249267578,27.024072265625023
2002,8,9,14,30,706,2.2595057487487793,26.957025146484398
2002,8,9,15,0,634,2.2530624866485596,26.890008544921898
2002,8,9,15,30,553,2.2745213508605957,26.730920410156273
2002,8,9,16,0,466,2.2959799766540527,26.571832275390648
2002,8,9,16,30,375,2.39927339553833,26.343377685546898
2002,8,9,17,0,282,2.5025665760040283,26.114923095703148
2002,8,9,17,30,191,2.6946663856506348,25.667565917968773
2002,8,9,18,0,106,2.886765956878662,25.220239257812523
2002,8,9,18,30,38,3.065805435180664,25.024285888671898
2002,8,9,19,0,0,3.244844675064087,24.828363037109398
2002,8,9,19,30,0,3.330836772918701,24.656365966796898
2002,8,9,20,0,0,3.4168288707733154,24.484368896484398
2002,8,9,20,30,0,3.4878244400024414,24.247735595703148
2002,8,9,21,0,0,3.5588197708129883,24.011132812500023
2002,8,9,21,30,0,3.6563477516174316,23.723687744140648
2002,8,9,22,0,0,3.753875732421875,23.436273193359398
2002,8,9,22,30,0,3.8521556854248047,23.130364990234398
2002,8,9,23,0,0,3.9504358768463135,22.824487304687523
2002,8,9,23,30,0,3.9950499534606934,22.543725585937523
2002,8,10,0,0,0,4.039663791656494,22.262994384765648
2002,8,10,0,30,0,4.034326076507568,22.003259277343773
2002,8,10,1,0,0,4.028988361358643,21.743554687500023
2002,8,10,1,30,0,4.013232707977295,21.487329101562523
2002,8,10,2,0,0,3.997476816177368,21.231072998046898
2002,8,10,2,30,0,3.983654022216797,21.037011718750023
2002,8,10,3,0,0,3.9698314666748047,20.842950439453148
2002,8,10,3,30,0,3.9189634323120117,20.690606689453148
2002,8,10,4,0,0,3.868095636367798,20.538232421875023
2002,8,10,4,30,0,3.8236098289489746,20.636315917968773
2002,8,10,5,0,0,3.7791237831115723,20.734399414062523
2002,8,10,5,30,39,3.787210464477539,21.087365722656273
2002,8,10,6,0,125,3.7952969074249268,21.440301513671898
2002,8,10,6,30,212,3.775333881378174,22.143457031250023
2002,8,10,7,0,304,3.755370855331421,22.846582031250023
2002,8,10,7,30,396,3.7597620487213135,23.879449462890648
2002,8,10,8,0,486,3.764153242111206,24.912316894531273
2002,8,10,8,30,570,3.767012596130371,25.720819091796898
2002,8,10,9,0,647,3.7698721885681152,26.529351806640648
2002,8,10,9,30,715,3.766411781311035,27.057397460937523
2002,8,10,10,0,772,3.762951135635376,27.585443115234398
2002,8,10,10,30,817,3.8111181259155273,27.996270751953148
2002,8,10,11,0,848,3.859285354614258,28.407128906250023
2002,8,10,11,30,867,3.893206834793091,28.700982666015648
2002,8,10,12,0,871,3.927128314971924,28.994836425781273
2002,8,10,12,30,861,3.9223196506500244,29.178857421875023
2002,8,10,13,0,837,3.917510986328125,29.362878417968773
2002,8,10,13,30,800,3.8735647201538086,29.435021972656273
2002,8,10,14,0,750,3.829618453979492,29.507165527343773
2002,8,10,14,30,581,3.8621459007263184,29.466363525390648
2002,8,10,15,0,618,3.8946733474731445,29.425531005859398
2002,8,10,15,30,538,3.9690051078796387,29.292504882812523
2002,8,10,16,0,452,4.043336868286133,29.159448242187523
2002,8,10,16,30,362,4.114126205444336,28.894433593750023
2002,8,10,17,0,271,4.184915065765381,28.629449462890648
2002,8,10,17,30,182,4.333103179931641,28.062799072265648
2002,8,10,18,0,99,4.481291770935059,27.496148681640648
2002,8,10,18,30,35,4.703186988830566,27.171105957031273
2002,8,10,19,0,0,4.925081729888916,26.846093750000023
2002,8,10,19,30,0,5.116161346435547,26.542199707031273
2002,8,10,20,0,0,5.307241439819336,26.238305664062523
2002,8,10,20,30,0,5.4970784187316895,25.923120117187523
2002,8,10,21,0,0,5.686915397644043,25.607965087890648
2002,8,10,21,30,0,5.806737899780273,25.276574707031273
2002,8,10,22,0,0,5.926559925079346,24.945214843750023
2002,8,10,22,30,0,5.931402206420898,24.625115966796898
2002,8,10,23,0,0,5.936244487762451,24.304986572265648
2002,8,10,23,30,0,5.850798606872559,24.041711425781273
2002,8,11,0,0,0,5.765353202819824,23.778436279296898
2002,8,11,0,30,0,5.614168167114258,23.525140380859398
2002,8,11,1,0,0,5.462983131408691,23.271813964843773
2002,8,11,1,30,0,5.235721588134766,23.038568115234398
2002,8,11,2,0,0,5.008459568023682,22.805322265625023
2002,8,11,2,30,0,4.763981819152832,22.608544921875023
2002,8,11,3,0,0,4.519504547119141,22.411737060546898
2002,8,11,3,30,0,4.2982096672058105,22.404748535156273
2002,8,11,4,0,0,4.0769147872924805,22.397729492187523
2002,8,11,4,30,0,3.8040354251861572,22.611627197265648
2002,8,11,5,0,0,3.531156063079834,22.825494384765648
2002,8,11,5,30,37,3.252206325531006,23.165460205078148
2002,8,11,6,0,96,2.9732563495635986,23.505395507812523
2002,8,11,6,30,164,2.7880828380584717,24.197167968750023
2002,8,11,7,0,296,2.6029093265533447,24.888940429687523
2002,8,11,7,30,388,2.5951931476593018,25.796899414062523
2002,8,11,8,0,479,2.587476968765259,26.704858398437523
2002,8,11,8,30,491,2.6194496154785156,27.469476318359398
2002,8,11,9,0,588,2.6514225006103516,28.234094238281273
2002,8,11,9,30,677,2.6892266273498535,28.840478515625023
2002,8,11,10,0,762,2.7270305156707764,29.446862792968773
2002,8,11,10,30,817,2.806030750274658,29.800439453125023
2002,8,11,11,0,850,2.885030746459961,30.154046630859398
2002,8,11,11,30,812,3.018008232116699,30.308709716796898
2002,8,11,12,0,807,3.1509859561920166,30.463372802734398
2002,8,11,12,30,863,3.2931125164031982,30.494073486328148
2002,8,11,13,0,839,3.43523907661438,30.524774169921898
2002,8,11,13,30,786,3.6168298721313477,30.458917236328148
2002,8,11,14,0,751,3.7984206676483154,30.393029785156273
2002,8,11,14,30,481,4.0302958488464355,30.265100097656273
2002,8,11,15,0,317,4.262171268463135,30.137170410156273
2002,8,11,15,30,417,4.5001726150512695,29.941033935546898
2002,8,11,16,0,449,4.738173961639404,29.744866943359398
2002,8,11,16,30,356,4.985805988311768,29.325402832031273
2002,8,11,17,0,267,5.233438014984131,28.905938720703148
2002,8,11,17,30,142,5.462213516235352,28.346063232421898
2002,8,11,18,0,76,5.6909894943237305,27.786187744140648
2002,8,11,18,30,27,5.876148223876953,27.329888916015648
2002,8,11,19,0,0,6.061306953430176,26.873559570312523
2002,8,11,19,30,0,6.184169769287109,26.485742187500023
2002,8,11,20,0,0,6.307033061981201,26.097955322265648
2002,8,11,20,30,0,6.351795196533203,25.690362548828148
2002,8,11,21,0,0,6.396556854248047,25.282800292968773
2002,8,11,21,30,0,6.4124650955200195,24.931909179687523
2002,8,11,22,0,0,6.428373336791992,24.581018066406273
2002,8,11,22,30,0,6.404993057250977,24.294213867187523
2002,8,11,23,0,0,6.381612777709961,24.007409667968773
2002,8,11,23,30,0,6.302262306213379,23.796289062500023
2002,8,12,0,0,0,6.222912311553955,23.585198974609398
2002,8,12,0,30,0,6.1182661056518555,23.391687011718773
2002,8,12,1,0,0,6.013619422912598,23.198205566406273
2002,8,12,1,30,0,5.912193298339844,23.037774658203148
2002,8,12,2,0,0,5.810766696929932,22.877343750000023
2002,8,12,2,30,0,5.732149124145508,22.738153076171898
2002,8,12,3,0,0,5.653531074523926,22.598992919921898
2002,8,12,3,30,0,5.5934600830078125,22.491479492187523
2002,8,12,4,0,0,5.533389568328857,22.383966064453148
2002,8,12,4,30,0,5.48088264465332,22.468804931640648
2002,8,12,5,0,0,5.428375244140625,22.553643798828148
2002,8,12,5,30,44,5.363438606262207,22.906854248046898
2002,8,12,6,0,116,5.298501491546631,23.260064697265648
2002,8,12,6,30,201,5.2987260818481445,23.891259765625023
2002,8,12,7,0,200,5.298950672149658,24.522424316406273
2002,8,12,7,30,382,5.399603843688965,25.056115722656273
2002,8,12,8,0,471,5.5002570152282715,25.589807128906273
2002,8,12,8,30,554,5.588626861572266,26.045892333984398
2002,8,12,9,0,631,5.676997184753418,26.502008056640648
2002,8,12,9,30,698,5.732226371765137,26.944024658203148
2002,8,12,10,0,755,5.7874555587768555,27.386071777343773
2002,8,12,10,30,800,5.836837291717529,27.750878906250023
2002,8,12,11,0,832,5.886219024658203,28.115716552734398
2002,8,12,11,30,851,6.00446891784668,28.380548095703148
2002,8,12,12,0,307,6.122718334197998,28.645379638671898
2002,8,12,12,30,846,6.289002418518066,28.770562744140648
2002,8,12,13,0,576,6.455286026000977,28.895745849609398
2002,8,12,13,30,785,6.637284278869629,28.869958496093773
2002,8,12,14,0,735,6.819282054901123,28.844140625000023
2002,8,12,14,30,674,6.974787712097168,28.705529785156273
2002,8,12,15,0,602,7.130293846130371,28.566888427734398
2002,8,12,15,30,523,7.138149738311768,28.317254638671898
2002,8,12,16,0,437,7.146005630493164,28.067620849609398
2002,8,12,16,30,348,7.113931655883789,27.773858642578148
2002,8,12,17,0,258,7.081857204437256,27.480126953125023
2002,8,12,17,30,170,6.992602348327637,27.159661865234398
2002,8,12,18,0,89,6.903347015380859,26.839196777343773
2002,8,12,18,30,0,6.824114799499512,26.602319335937523
2002,8,12,19,0,0,6.744883060455322,26.365441894531273
2002,8,12,19,30,0,6.670742034912109,26.169061279296898
2002,8,12,20,0,0,6.5966010093688965,25.972680664062523
2002,8,12,20,30,0,6.394267559051514,25.664422607421898
2002,8,12,21,0,0,6.191934108734131,25.356164550781273
2002,8,12,21,30,0,5.952630996704102,25.060388183593773
2002,8,12,22,0,0,5.713327407836914,24.764611816406273
2002,8,12,22,30,0,5.472043037414551,24.495996093750023
2002,8,12,23,0,0,5.230758190155029,24.227410888671898
2002,8,12,23,30,0,5.025887489318848,23.994012451171898
2002,8,13,0,0,0,4.821016311645508,23.760644531250023
2002,8,13,0,30,0,4.69559383392334,23.576318359375023
2002,8,13,1,0,0,4.57017183303833,23.391992187500023
2002,8,13,1,30,0,4.531879901885986,23.209954833984398
2002,8,13,2,0,0,4.493587970733643,23.027917480468773
2002,8,13,2,30,0,4.682002067565918,22.934136962890648
2002,8,13,3,0,0,4.870415687561035,22.840325927734398
2002,8,13,3,30,0,5.0737457275390625,22.776727294921898
2002,8,13,4,0,0,5.27707576751709,22.713128662109398
2002,8,13,4,30,0,5.3544721603393555,22.764886474609398
2002,8,13,5,0,0,5.431869029998779,22.816613769531273
2002,8,13,5,30,37,5.495971202850342,23.090661621093773
2002,8,13,6,0,94,5.560073375701904,23.364678955078148
2002,8,13,6,30,145,5.815156936645508,23.859735107421898
2002,8,13,7,0,218,6.070240497589111,24.354791259765648
2002,8,13,7,30,312,6.300994396209717,24.825402832031273
2002,8,13,8,0,443,6.531748294830322,25.296044921875023
2002,8,13,8,30,549,6.5009989738464355,25.660699462890648
2002,8,13,9,0,624,6.470249652862549,26.025384521484398
2002,8,13,9,30,606,6.361649513244629,26.196130371093773
2002,8,13,10,0,748,6.253048896789551,26.366906738281273
2002,8,13,10,30,519,6.242900848388672,26.341516113281273
2002,8,13,11,0,540,6.232752323150635,26.316156005859398
2002,8,13,11,30,843,6.204845428466797,26.195458984375023
2002,8,13,12,0,655,6.176938533782959,26.074792480468773
2002,8,13,12,30,591,6.214864730834961,25.950097656250023
2002,8,13,13,0,542,6.252790927886963,25.825433349609398
2002,8,13,13,30,264,6.342705249786377,25.718988037109398
2002,8,13,14,0,305,6.432619571685791,25.612512207031273
2002,8,13,14,30,337,6.521193504333496,25.379754638671898
2002,8,13,15,0,201,6.609766960144043,25.147027587890648
2002,8,13,15,30,343,6.666229724884033,24.906732177734398
2002,8,13,16,0,148,6.722692489624023,24.666436767578148
2002,8,13,16,30,256,6.799233913421631,24.458703613281273
2002,8,13,17,0,171,6.875775337219238,24.250970458984398
2002,8,13,17,30,112,6.858672142028809,24.062341308593773
2002,8,13,18,0,58,6.841568946838379,23.873742675781273
2002,8,13,18,30,0,6.8126373291015625,23.741510009765648
2002,8,13,19,0,0,6.783706188201904,23.609307861328148
2002,8,13,19,30,0,6.764707565307617,23.489373779296898
2002,8,13,20,0,0,6.745708465576172,23.369439697265648
2002,8,13,20,30,0,6.747291564941406,23.303033447265648
2002,8,13,21,0,0,6.748874664306641,23.236596679687523
2002,8,13,21,30,0,6.794349670410156,23.153192138671898
2002,8,13,22,0,0,6.83982515335083,23.069757080078148
2002,8,13,22,30,0,6.901588439941406,22.930230712890648
2002,8,13,23,0,0,6.963351249694824,22.790704345703148
2002,8,13,23,30,0,6.941911697387695,22.576989746093773
2002,8,14,0,0,0,6.920472145080566,22.363305664062523
2002,8,14,0,30,0,6.799975872039795,22.135858154296898
2002,8,14,1,0,0,6.679479598999023,21.908441162109398
2002,8,14,1,30,0,6.357972145080566,21.629571533203148
2002,8,14,2,0,0,6.036464214324951,21.350701904296898
2002,8,14,2,30,0,5.741278171539307,21.128625488281273
2002,8,14,3,0,0,5.446092128753662,20.906579589843773
2002,8,14,3,30,0,5.117277145385742,20.710076904296898
2002,8,14,4,0,0,4.7884626388549805,20.513604736328148
2002,8,14,4,30,0,4.427256107330322,20.435876464843773
2002,8,14,5,0,0,4.066049575805664,20.358178710937523
2002,8,14,5,30,9,3.77858829498291,20.447778320312523
2002,8,14,6,0,25,3.4911270141601562,20.537377929687523
2002,8,14,6,30,127,3.358682632446289,20.737268066406273
2002,8,14,7,0,92,3.226238489151001,20.937158203125023
2002,8,14,7,30,171,3.3082351684570312,21.234552001953148
2002,8,14,8,0,155,3.3902320861816406,21.531945800781273
2002,8,14,8,30,85,3.4496638774871826,21.894586181640648
2002,8,14,9,0,144,3.5090956687927246,22.257226562500023
2002,8,14,9,30,250,3.5817105770111084,22.567590332031273
2002,8,14,10,0,221,3.654325485229492,22.877954101562523
2002,8,14,10,30,218,3.7418723106384277,23.115686035156273
2002,8,14,11,0,350,3.8294193744659424,23.353387451171898
2002,8,14,11,30,502,3.8984124660491943,23.627038574218773
2002,8,14,12,0,723,3.9674055576324463,23.900689697265648
2002,8,14,12,30,717,3.9757890701293945,24.111566162109398
2002,8,14,13,0,831,3.9841725826263428,24.322442626953148
2002,8,14,13,30,796,3.811748504638672,24.409570312500023
2002,8,14,14,0,621,3.63932466506958,24.496728515625023
2002,8,14,14,30,585,3.505988359451294,24.528161621093773
2002,8,14,15,0,496,3.372652053833008,24.559594726562523
2002,8,14,15,30,537,3.3218791484832764,24.490716552734398
2002,8,14,16,0,450,3.271106243133545,24.421807861328148
2002,8,14,16,30,358,3.2332990169525146,24.235803222656273
2002,8,14,17,0,265,3.1954917907714844,24.049798583984398
2002,8,14,17,30,174,3.285463571548462,23.779779052734398
2002,8,14,18,0,90,3.3754353523254395,23.509729003906273
2002,8,14,18,30,0,3.5435733795166016,23.395318603515648
2002,8,14,19,0,0,3.7117114067077637,23.280877685546898
2002,8,14,19,30,0,3.9206783771514893,23.083184814453148
2002,8,14,20,0,0,4.129645347595215,22.885522460937523
2002,8,14,20,30,0,4.319858551025391,22.628198242187523
2002,8,14,21,0,0,4.510071277618408,22.370874023437523
2002,8,14,21,30,0,4.633241176605225,22.094598388671898
2002,8,14,22,0,0,4.756411075592041,21.818322753906273
2002,8,14,22,30,0,4.838181495666504,21.566827392578148
2002,8,14,23,0,0,4.919951438903809,21.315301513671898
2002,8,14,23,30,0,4.946159362792969,21.089990234375023
2002,8,15,0,0,0,4.972366809844971,20.864678955078148
2002,8,15,0,30,0,4.968555450439453,20.665856933593773
2002,8,15,1,0,0,4.964744567871094,20.467065429687523
2002,8,15,1,30,0,4.980198860168457,20.281518554687523
2002,8,15,2,0,0,4.995652675628662,20.095971679687523
2002,8,15,2,30,0,5.060112476348877,19.897180175781273
2002,8,15,3,0,0,5.124572277069092,19.698388671875023
2002,8,15,3,30,0,5.231677055358887,19.503778076171898
2002,8,15,4,0,0,5.33878231048584,19.309136962890648
2002,8,15,4,30,0,5.442834854125977,19.358636474609398
2002,8,15,5,0,0,5.5468878746032715,19.408166503906273
2002,8,15,5,30,40,5.64373779296875,19.813836669921898
2002,8,15,6,0,114,5.740588188171387,20.219506835937523
2002,8,15,6,30,202,5.821561813354492,21.018609619140648
2002,8,15,7,0,294,5.902535915374756,21.817742919921898
2002,8,15,7,30,388,5.997879981994629,22.592889404296898
2002,8,15,8,0,479,6.093224048614502,23.368066406250023
2002,8,15,8,30,564,6.087696075439453,23.975701904296898
2002,8,15,9,0,534,6.082167625427246,24.583337402343773
2002,8,15,9,30,349,6.066032409667969,25.150079345703148
2002,8,15,10,0,436,6.049896717071533,25.716821289062523
2002,8,15,10,30,448,6.054152965545654,26.159112548828148
2002,8,15,11,0,260,6.058409214019775,26.601403808593773
2002,8,15,11,30,696,6.165248394012451,26.951654052734398
2002,8,15,12,0,609,6.272087574005127,27.301904296875023
2002,8,15,12,30,514,6.511730194091797,27.562707519531273
2002,8,15,13,0,819,6.751372814178467,27.823510742187523
2002,8,15,13,30,781,7.033249855041504,27.904412841796898
2002,8,15,14,0,549,7.315126419067383,27.985314941406273
2002,8,15,14,30,669,7.603522300720215,27.957452392578148
2002,8,15,15,0,439,7.891917705535889,27.929589843750023
2002,8,15,15,30,518,8.077153205871582,27.836816406250023
2002,8,15,16,0,432,8.262388229370117,27.744012451171898
2002,8,15,16,30,342,8.388980865478516,27.482873535156273
2002,8,15,17,0,251,8.515573501586914,27.221704101562523
2002,8,15,17,30,163,8.512853622436523,26.907678222656273
2002,8,15,18,0,82,8.51013469696045,26.593621826171898
2002,8,15,18,30,0,8.392946243286133,26.283074951171898
2002,8,15,19,0,0,8.275758743286133,25.972497558593773
2002,8,15,19,30,0,8.126119613647461,25.702050781250023
2002,8,15,20,0,0,7.976480484008789,25.431634521484398
2002,8,15,20,30,0,7.969054698944092,25.229119873046898
2002,8,15,21,0,0,7.9616289138793945,25.026574707031273
2002,8,15,21,30,0,8.098751068115234,24.887017822265648
2002,8,15,22,0,0,8.235873222351074,24.747460937500023
2002,8,15,22,30,0,8.446712493896484,24.667962646484398
2002,8,15,23,0,0,8.657551765441895,24.588433837890648
2002,8,15,23,30,0,8.772489547729492,24.576013183593773
2002,8,16,0,0,0,8.887428283691406,24.563562011718773
2002,8,16,0,30,0,8.75557804107666,24.517022705078148
2002,8,16,1,0,0,8.623727798461914,24.470452880859398
2002,8,16,1,30,0,8.32320785522461,24.395989990234398
2002,8,16,2,0,0,8.022686958312988,24.321527099609398
2002,8,16,2,30,0,7.52618408203125,24.190789794921898
2002,8,16,3,0,0,7.0296807289123535,24.060083007812523
2002,8,16,3,30,0,6.458756446838379,23.885980224609398
2002,8,16,4,0,0,5.8878326416015625,23.711846923828148
2002,8,16,4,30,0,5.411231994628906,23.591546630859398
2002,8,16,5,0,0,4.934630870819092,23.471215820312523
2002,8,16,5,30,17,4.605366230010986,23.554956054687523
2002,8,16,6,0,51,4.276101589202881,23.638696289062523
2002,8,16,6,30,136,4.041840076446533,23.934136962890648
2002,8,16,7,0,184,3.8075785636901855,24.229577636718773
2002,8,16,7,30,318,3.5909576416015625,24.568841552734398
2002,8,16,8,0,350,3.3743369579315186,24.908135986328148
2002,8,16,8,30,422,3.145900249481201,25.225152587890648
2002,8,16,9,0,510,2.9174633026123047,25.542138671875023
2002,8,16,9,30,484,2.743527412414551,25.831750488281273
2002,8,16,10,0,558,2.5695912837982178,26.121331787109398
2002,8,16,10,30,546,2.500211715698242,26.355615234375023
2002,8,16,11,0,539,2.4308319091796875,26.589868164062523
2002,8,16,11,30,475,2.3843865394592285,26.744439697265648
2002,8,16,12,0,617,2.3379414081573486,26.899041748046898
2002,8,16,12,30,546,2.2011194229125977,26.989678955078148
2002,8,16,13,0,618,2.064297676086426,27.080316162109398
2002,8,16,13,30,511,1.794283390045166,27.106652832031273
2002,8,16,14,0,352,1.5242691040039062,27.132989501953148
2002,8,16,14,30,341,1.2271205186843872,26.998040771484398
2002,8,16,15,0,276,0.9299718737602234,26.863061523437523
2002,8,16,15,30,114,0.6720245480537415,26.654077148437523
2002,8,16,16,0,356,0.4140772521495819,26.445062255859398
2002,8,16,16,30,187,0.5430285334587097,26.171929931640648
2002,8,16,17,0,156,0.6719797849655151,25.898828125000023
2002,8,16,17,30,161,1.0411903858184814,25.576287841796898
2002,8,16,18,0,74,1.4104011058807373,25.253747558593773
2002,8,16,18,30,0,1.833848476409912,24.955682373046898
2002,8,16,19,0,0,2.257295846939087,24.657617187500023
2002,8,16,19,30,0,2.7300221920013428,24.325433349609398
2002,8,16,20,0,0,3.2027485370635986,23.993280029296898
2002,8,16,20,30,0,3.6123080253601074,23.811761474609398
2002,8,16,21,0,0,4.021867275238037,23.630273437500023
2002,8,16,21,30,0,4.460757255554199,23.597924804687523
2002,8,16,22,0,0,4.8996477127075195,23.565576171875023
2002,8,16,22,30,0,5.366222381591797,23.620782470703148
2002,8,16,23,0,0,5.832797527313232,23.675958251953148
