Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,312952,-,-,-,33.45,-111.94,-7,378,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2007,7,6,8,0,106,683,448,6.890069580078148,39.71810302734377,953.6276245117188,13.671740531921387,29.15097427368164,150.04200744628906,2.5098819732666016
2007,7,6,8,30,116,733,549,6.724816894531273,40.96575317382815,953.6131591796875,12.647241592407227,28.931852340698242,150.04200744628906,2.546231269836426
2007,7,6,9,0,124,772,645,6.554071044921898,42.21340332031252,953.5986328125,11.701725959777832,28.712732315063477,159.70260620117188,2.582580327987671
2007,7,6,9,30,131,801,733,6.493798828125023,43.1678405761719,953.407958984375,11.084126472473145,28.64086151123047,159.70260620117188,2.5385513305664062
2007,7,6,10,0,136,824,811,6.430139160156273,44.12227783203127,953.2173461914062,10.500155448913574,28.568992614746094,165.90472412109375,2.4945220947265625
2007,7,6,10,30,140,842,877,6.383782958984398,44.86919555664065,952.828857421875,10.069376945495605,28.563074111938477,165.90472412109375,2.412411689758301
2007,7,6,11,0,144,854,931,6.335107421875023,45.61611328125002,952.4404296875,9.656668663024902,28.55715560913086,174.05941772460938,2.330301523208618
2007,7,6,11,30,146,863,970,6.264276123046898,46.12410888671877,952.129150390625,9.362363815307617,28.5605411529541,174.05941772460938,2.232100486755371
2007,7,6,12,0,148,869,995,6.192285156250023,46.63210449218752,951.81787109375,9.077117919921875,28.56392478942871,184.97349548339844,2.133899450302124
2007,7,6,12,30,148,870,1004,6.118768310546898,46.8245788574219,951.3428955078125,8.942959785461426,28.58780288696289,184.97349548339844,2.0404114723205566
2007,7,6,13,0,148,869,997,6.044976806640648,47.01705322265627,950.867919921875,8.81069564819336,28.61168098449707,197.74337768554688,1.9469234943389893
2007,7,6,13,30,146,864,975,5.969323730468773,47.04293212890627,950.428466796875,8.753247261047363,28.65505599975586,197.74337768554688,1.7547569274902344
2007,7,6,14,0,144,856,938,5.893426513671898,47.0688415527344,949.989013671875,8.695979118347168,28.698429107666016,202.28701782226562,1.56259024143219
2007,7,6,14,30,141,844,887,5.827844238281273,46.78289184570315,949.584228515625,8.783677101135254,28.586490631103516,202.28701782226562,1.3324291706085205
2007,7,6,15,0,137,828,823,5.761499023437523,46.4969421386719,949.179443359375,8.872016906738281,28.47455406188965,198.96170043945312,1.1022679805755615
2007,7,6,15,30,131,806,747,5.746636962890648,45.85134277343752,949.13525390625,9.16081714630127,28.421316146850586,198.96170043945312,0.9239629507064819
2007,7,6,16,0,125,778,661,5.729699707031273,45.20574340820315,949.091064453125,9.459060668945312,28.368078231811523,184.1328887939453,0.7456579208374023
2007,7,6,16,30,117,742,566,5.741448974609398,44.27523193359377,949.0991821289062,9.933518409729004,28.329830169677734,184.1328887939453,0.721207857131958
2007,7,6,17,0,109,692,465,5.749536132812523,43.34468994140627,949.1072998046875,10.432430267333984,28.291582107543945,148.80508422851562,0.6967577934265137
2007,7,6,17,30,97,629,362,5.829370117187523,42.10173950195315,949.301025390625,11.196954727172852,28.263063430786133,148.80508422851562,0.9243001341819763
2007,7,6,18,0,112,298,208,5.903771972656273,40.8587585449219,949.4946899414062,12.0198335647583,28.23454475402832,126.22789001464844,1.151842474937439
2007,7,6,18,30,80,215,128,6.082208251953148,39.3558288574219,949.7151489257812,13.186391830444336,28.229690551757812,126.22789001464844,1.5843629837036133
2007,7,6,19,0,42,125,58,6.253442382812523,37.85286865234377,949.9356079101562,14.471158027648926,28.224836349487305,123.15351867675781,2.016883611679077
2007,7,6,19,30,8,0,8,6.450921630859398,37.09938964843752,950.34912109375,15.283541679382324,28.290910720825195,123.15351867675781,2.456582546234131
2007,7,6,20,0,0,0,0,6.645562744140648,36.3459411621094,950.7626953125,16.14156723022461,28.356985092163086,125.67176055908203,2.8962814807891846
2007,7,6,20,30,0,0,0,6.977166748046898,35.76949462890627,951.1948852539062,17.04488754272461,28.797622680664062,125.67176055908203,3.160141944885254
2007,7,6,21,0,0,0,0,7.302850341796898,35.19304809570315,951.6270751953125,17.992799758911133,29.23826026916504,126.36637878417969,3.4240024089813232
2007,7,6,21,30,0,0,0,7.829125976562523,34.52169189453127,951.92724609375,19.357988357543945,29.766117095947266,126.36637878417969,3.491615056991577
2007,7,6,22,0,0,0,0,8.340692138671898,33.85036621093752,952.2274780273438,20.806615829467773,30.293975830078125,125.8707275390625,3.559227705001831
2007,7,6,22,30,0,0,0,8.814752197265648,33.12429199218752,952.299560546875,22.376663208007812,30.649072647094727,125.8707275390625,3.435007095336914
2007,7,6,23,0,0,0,0,9.276666259765648,32.39824829101565,952.3716430664062,24.047719955444336,31.00417137145996,123.30589294433594,3.310786485671997
2007,7,6,23,30,0,0,0,9.646112060546898,31.718408203125023,952.35498046875,25.619226455688477,31.155000686645508,123.30589294433594,3.086117744445801
2007,7,7,0,0,0,0,0,10.008020019531273,31.038598632812523,952.3382568359375,27.282814025878906,31.305831909179688,115.97779846191406,2.8614492416381836
2007,7,7,0,30,0,0,0,10.316796875000023,30.453515625000023,952.2283935546875,28.798490524291992,31.38335418701172,115.97779846191406,2.688157796859741
2007,7,7,1,0,0,0,0,10.620233154296898,29.868432617187523,952.1185913085938,30.39038848876953,31.46087646484375,100.90971374511719,2.514866352081299
2007,7,7,1,30,0,0,0,10.858514404296898,29.484918212890648,952.002197265625,31.565458297729492,31.5313720703125,100.90971374511719,2.4580764770507812
2007,7,7,2,0,0,0,0,11.093652343750023,29.101403808593773,951.8857421875,32.78017807006836,31.60186767578125,82.43763732910156,2.4012866020202637
2007,7,7,2,30,0,0,0,11.282983398437523,28.860284423828148,951.8209228515625,33.66071701049805,31.671987533569336,82.43763732910156,2.5007553100585938
2007,7,7,3,0,0,0,0,11.470361328125023,28.619134521484398,951.7561645507812,34.56068420410156,31.742109298706055,70.44572448730469,2.600224018096924
2007,7,7,3,30,0,0,0,11.630609130859398,28.429498291015648,951.804443359375,35.315494537353516,31.70681381225586,70.44572448730469,2.7234833240509033
2007,7,7,4,0,0,0,0,11.789483642578148,28.239862060546898,951.852783203125,36.08358383178711,31.671518325805664,68.08440399169922,2.846742630004883
2007,7,7,4,30,0,0,0,11.882684326171898,28.178155517578148,952.0448608398438,36.43667221069336,31.57997703552246,68.08440399169922,2.9065685272216797
2007,7,7,5,0,0,0,0,11.975427246093773,28.116418457031273,952.2369384765625,36.79210662841797,31.48843765258789,72.15345001220703,2.9663941860198975
2007,7,7,5,30,0,0,0,11.955590820312523,29.214807128906273,952.485107421875,34.47533416748047,31.39747428894043,72.15345001220703,2.8380417823791504
2007,7,7,6,0,35,215,58,11.933435058593773,30.313226318359398,952.7333374023438,32.31596374511719,31.30651092529297,80.41785430908203,2.709689140319824
2007,7,7,6,30,61,395,141,11.706506347656273,32.3392272949219,952.8004150390625,28.369251251220703,31.243324279785156,80.41785430908203,2.413109540939331
2007,7,7,7,0,80,521,238,11.469232177734398,34.3652282714844,952.8675537109375,24.92878532409668,31.180139541625977,101.37596893310547,2.116529941558838
2007,7,7,7,30,95,611,341,11.017419433593773,36.35616455078127,952.9512939453125,21.67276954650879,31.23407745361328,101.37596893310547,1.873945951461792
2007,7,7,8,0,107,676,444,10.547845458984398,38.34713134765627,953.0349731445312,18.84705924987793,31.28801727294922,131.55076599121094,1.631361961364746
2007,7,7,8,30,116,726,545,10.172723388671898,39.74489746093752,952.9259033203125,17.04890251159668,31.428905487060547,131.55076599121094,1.472482681274414
2007,7,7,9,0,125,764,640,9.786706542968773,41.14266357421877,952.8168334960938,15.421329498291016,31.569791793823242,159.65011596679688,1.3136035203933716
2007,7,7,9,30,131,794,727,9.565423583984398,42.14620361328127,952.5629272460938,14.409236907958984,31.69597625732422,159.65011596679688,1.293199062347412
2007,7,7,10,0,137,816,804,9.339379882812523,43.1497741699219,952.3090209960938,13.463857650756836,31.822160720825195,194.66941833496094,1.2727946043014526
2007,7,7,10,30,141,834,871,9.212854003906273,43.82479248046877,951.8474731445312,12.887740135192871,31.852060317993164,194.66941833496094,1.470710277557373
2007,7,7,11,0,388,482,832,9.084283447265648,44.49981079101565,951.3859252929688,12.336503982543945,31.881961822509766,224.8666229248047,1.6686259508132935
2007,7,7,11,30,147,856,963,9.049462890625023,44.87008056640627,951.035888671875,12.074019432067871,31.82554054260254,224.8666229248047,2.026843547821045
2007,7,7,12,0,148,861,988,9.014031982421898,45.2403503417969,950.6858520507812,11.817221641540527,31.769121170043945,240.27175903320312,2.385061025619507
2007,7,7,12,30,149,863,997,9.068719482421898,45.29860839843752,950.10400390625,11.8253173828125,31.662267684936523,240.27175903320312,2.7577977180480957
2007,7,7,13,0,149,862,991,9.123101806640648,45.35686645507815,949.522216796875,11.833150863647461,31.5554141998291,247.92369079589844,3.1305344104766846
2007,7,7,13,30,147,858,969,9.029046630859398,45.25142822265627,949.2005615234375,11.822450637817383,31.46977996826172,247.92369079589844,3.3070411682128906
2007,7,7,14,0,145,850,933,8.934411621093773,45.14595947265627,948.87890625,11.811285018920898,31.384145736694336,253.2671661376953,3.4835476875305176
2007,7,7,14,30,142,838,883,8.752679443359398,44.86025390625002,948.43505859375,11.840617179870605,30.958600997924805,253.2671661376953,3.589052200317383
2007,7,7,15,0,138,822,819,8.568261718750023,44.5745788574219,947.9912109375,11.867997169494629,30.533058166503906,256.7024841308594,3.694556713104248
2007,7,7,15,30,132,801,744,8.469903564453148,44.01552734375002,947.727294921875,12.136204719543457,30.165470123291016,256.7024841308594,3.8211169242858887
2007,7,7,16,0,126,773,658,8.369165039062523,43.45650634765627,947.4633178710938,12.40977954864502,29.797883987426758,258.30902099609375,3.94767689704895
2007,7,7,16,30,118,737,564,8.368127441406273,42.65914306640627,947.4863891601562,12.93768310546875,29.60399627685547,258.30902099609375,4.068370342254639
2007,7,7,17,0,110,688,464,8.364526367187523,41.86177978515627,947.5094604492188,13.4888334274292,29.41010856628418,258.37994384765625,4.189064025878906
2007,7,7,17,30,98,624,360,8.525384521484398,40.83696899414065,947.4566650390625,14.397221565246582,29.60642433166504,258.37994384765625,4.272400379180908
2007,7,7,18,0,84,539,257,8.682305908203148,39.81215820312502,947.4038696289062,15.368524551391602,29.802738189697266,257.5787048339844,4.35573673248291
2007,7,7,18,30,66,417,158,9.074975585937523,38.59658203125002,947.7347412109375,16.847291946411133,30.324365615844727,257.5787048339844,4.207727909088135
2007,7,7,19,0,41,247,70,9.457757568359398,37.38100585937502,948.0656127929688,18.465024948120117,30.845991134643555,253.74896240234375,4.059719085693359
2007,7,7,19,30,10,0,10,9.863641357421898,36.5532165527344,948.2227783203125,19.852500915527344,31.511764526367188,253.74896240234375,4.097681999206543
2007,7,7,20,0,0,0,0,10.260461425781273,35.72542724609377,948.3798828125,21.33526039123535,32.17753601074219,250.39431762695312,4.135644435882568
2007,7,7,20,30,0,0,0,10.616204833984398,35.11724243164065,948.7870483398438,22.593780517578125,33.0440559387207,250.39431762695312,4.162050247192383
2007,7,7,21,0,0,0,0,10.965325927734398,34.50908813476565,949.1942138671875,23.917970657348633,33.91057586669922,247.76307678222656,4.1884565353393555
2007,7,7,21,30,0,0,0,11.241418457031273,33.88689575195315,949.3929443359375,25.219457626342773,34.42453384399414,247.76307678222656,4.165496826171875
2007,7,7,22,0,0,0,0,11.513269042968773,33.26473388671877,949.5916748046875,26.5874080657959,34.9384880065918,245.8492889404297,4.142536640167236
2007,7,7,22,30,0,0,0,11.766503906250023,32.65364990234377,949.69384765625,27.980968475341797,35.19438934326172,245.8492889404297,4.067189693450928
2007,7,7,23,0,0,0,0,12.016107177734398,32.04256591796877,949.7960205078125,29.444047927856445,35.45029067993164,244.6808319091797,3.9918429851531982
2007,7,7,23,30,0,0,0,12.259027099609398,31.477746582031273,949.8186645507812,30.892446517944336,35.55943298339844,244.6808319091797,3.8711819648742676
2007,7,8,0,0,0,0,0,12.498620605468773,30.912927246093773,949.84130859375,32.408302307128906,35.668575286865234,243.60556030273438,3.750520944595337
2007,7,8,0,30,0,0,0,12.755578613281273,30.356408691406273,949.6973266601562,34.02454376220703,35.658355712890625,243.60556030273438,3.5755605697631836
2007,7,8,1,0,0,0,0,13.008782958984398,29.799920654296898,949.5533447265625,35.716026306152344,35.648136138916016,242.51043701171875,3.4006001949310303
2007,7,8,1,30,0,0,0,13.346765136718773,29.476098632812523,949.66943359375,37.19997787475586,35.53676223754883,242.51043701171875,3.2520461082458496
2007,7,8,2,0,0,0,0,13.678765869140648,29.152307128906273,949.7854614257812,38.730003356933594,35.425384521484375,242.57228088378906,3.10349178314209
2007,7,8,2,30,0,0,0,14.072106933593773,28.832818603515648,949.9473876953125,40.47300338745117,35.46000289916992,242.57228088378906,2.9124338626861572
2007,7,8,3,0,0,0,0,14.457482910156273,28.513330078125023,950.109375,42.27121353149414,35.4946174621582,244.0062713623047,2.7213759422302246
2007,7,8,3,30,0,0,0,14.770013427734398,28.230249023437523,950.2568359375,43.84820556640625,35.477176666259766,244.0062713623047,2.5313384532928467
2007,7,8,4,0,0,0,0,15.077539062500023,27.947167968750023,950.404296875,45.46870803833008,35.45973587036133,246.5594024658203,2.3413009643554688
2007,7,8,4,30,0,0,0,15.272790527343773,27.875665283203148,950.718017578125,46.235191345214844,35.484561920166016,246.5594024658203,2.114358901977539
2007,7,8,5,0,0,0,0,15.466180419921898,27.804132080078148,951.0317993164062,47.0081787109375,35.50939178466797,247.79576110839844,1.8874166011810303
2007,7,8,5,30,0,0,0,15.465081787109398,28.646203613281273,951.407958984375,44.75634002685547,35.617942810058594,247.79576110839844,1.7529106140136719
2007,7,8,6,0,35,205,55,15.462640380859398,29.488244628906273,951.7840576171875,42.6215705871582,35.72649383544922,242.3354034423828,1.6184046268463135
2007,7,8,6,30,61,384,138,15.096307373046898,30.909265136718773,952.1666259765625,38.371456146240234,35.86375045776367,242.3354034423828,1.782500147819519
2007,7,8,7,0,80,510,234,14.720178222656273,32.3303161621094,952.5491943359375,34.549983978271484,36.00100326538086,234.160400390625,1.9465956687927246
2007,7,8,7,30,95,600,336,14.111138916015648,33.76900634765627,952.6589965820312,30.636676788330078,36.135013580322266,234.160400390625,2.106534004211426
2007,7,8,8,0,107,666,438,13.480279541015648,35.20772705078127,952.768798828125,27.14565658569336,36.269020080566406,233.21527099609375,2.266472578048706
2007,7,8,8,30,117,716,538,12.877526855468773,36.50811157226565,952.746337890625,24.29505157470703,36.07120132446289,233.21527099609375,2.3846421241760254
2007,7,8,9,0,125,755,633,12.253869628906273,37.80849609375002,952.723876953125,21.724342346191406,35.873382568359375,236.90269470214844,2.5028116703033447
2007,7,8,9,30,132,785,721,11.766931152343773,38.85762939453127,952.507568359375,19.877819061279297,35.55708312988281,236.90269470214844,2.6167125701904297
2007,7,8,10,0,137,809,798,11.266503906250023,39.90679321289065,952.2913208007812,18.177404403686523,35.24078369140625,242.16500854492188,2.7306134700775146
2007,7,8,10,30,142,827,865,10.934289550781273,40.6746765136719,951.9484252929688,17.06743812561035,34.81238555908203,242.16500854492188,2.846604347229004
2007,7,8,11,0,145,841,919,10.595819091796898,41.44255981445315,951.6055297851562,16.021156311035156,34.38398742675781,247.46640014648438,2.962594985961914
2007,7,8,11,30,148,851,959,10.397302246093773,41.94317016601565,951.0933837890625,15.397900581359863,33.86582946777344,247.46640014648438,3.079961061477661
2007,7,8,12,0,149,857,984,10.196557617187523,42.44378051757815,950.5811767578125,14.797738075256348,33.3476676940918,252.7418670654297,3.197327136993408
2007,7,8,12,30,150,860,995,10.038873291015648,42.6909118652344,950.1143798828125,14.453808784484863,32.79991912841797,252.7418670654297,3.3238861560821533
2007,7,8,13,0,150,860,989,9.879968261718773,42.93804321289065,949.6476440429688,14.116853713989258,32.25217056274414,257.2206115722656,3.4504451751708984
2007,7,8,13,30,148,856,968,9.761163330078148,42.96816406250002,949.1095581054688,13.982868194580078,31.701677322387695,257.2206115722656,3.600255250930786
2007,7,8,14,0,146,848,933,9.641717529296898,42.9982849121094,948.5714721679688,13.849443435668945,31.15118408203125,260.05963134765625,3.750065326690674
2007,7,8,14,30,143,838,883,9.598046875000023,42.74443969726565,948.138427734375,13.993841171264648,30.35870361328125,260.05963134765625,3.9284627437591553
2007,7,8,15,0,139,822,820,9.554010009765648,42.4905944824219,947.7053833007812,14.139681816101074,29.566225051879883,261.06158447265625,4.106860160827637
2007,7,8,15,30,134,801,745,9.645379638671898,41.8957458496094,947.4755859375,14.679291725158691,28.922990798950195,261.06158447265625,4.328713417053223
2007,7,8,16,0,127,774,660,9.735406494140648,41.30086669921877,947.245849609375,15.240047454833984,28.279756546020508,260.10784912109375,4.55056619644165
2007,7,8,16,30,119,738,566,9.907312011718773,40.45769653320315,947.0213623046875,16.123031616210938,27.89057731628418,260.10784912109375,4.782795429229736
2007,7,8,17,0,111,689,465,10.076104736328148,39.6144958496094,946.796875,17.057979583740234,27.50139808654785,257.83087158203125,5.015024662017822
2007,7,8,17,30,99,626,362,10.258813476562523,38.56234130859377,946.8604736328125,18.273420333862305,27.307395935058594,257.83087158203125,5.166745185852051
2007,7,8,18,0,84,541,258,10.437432861328148,37.51018676757815,946.9241333007812,19.578096389770508,27.113391876220703,254.63645935058594,5.3184661865234375
2007,7,8,18,30,66,422,159,10.631005859375023,36.36989746093752,947.0650634765625,21.107332229614258,27.018787384033203,254.63645935058594,5.185113906860352
2007,7,8,19,0,41,251,71,10.820153808593773,35.22957763671877,947.2060546875,22.760496139526367,26.924182891845703,249.370361328125,5.051761150360107
2007,7,8,19,30,9,35,10,11.149987792968773,34.42995605468752,947.6976318359375,24.319580078125,26.925575256347656,249.370361328125,4.970730781555176
2007,7,8,20,0,0,0,0,11.473779296875023,33.63033447265627,948.1891479492188,25.980335235595703,26.926969528198242,243.4944305419922,4.889700412750244
2007,7,8,20,30,0,0,0,11.855798339843773,33.00850830078127,948.5106201171875,27.589618682861328,27.887882232666016,243.4944305419922,4.775304317474365
2007,7,8,21,0,0,0,0,12.230218505859398,32.38668212890627,948.8321533203125,29.286407470703125,28.848793029785156,238.66799926757812,4.660908222198486
2007,7,8,21,30,0,0,0,12.580224609375023,31.809320068359398,948.9470825195312,30.96226692199707,29.82123565673828,238.66799926757812,4.501579284667969
2007,7,8,22,0,0,0,0,12.923730468750023,31.231958007812523,949.06201171875,32.7226448059082,30.79368019104004,233.9388885498047,4.342250347137451
2007,7,8,22,30,0,0,0,13.280847167968773,30.701959228515648,949.0941162109375,34.52281188964844,31.624483108520508,233.9388885498047,4.167508125305176
2007,7,8,23,0,0,0,0,13.631219482421898,30.171960449218773,949.1261596679688,36.408050537109375,32.455284118652344,230.3795166015625,3.9927663803100586
2007,7,8,23,30,0,0,0,14.019219970703148,29.708856201171898,949.2884521484375,38.344112396240234,33.086788177490234,230.3795166015625,3.8255186080932617
2007,7,9,0,0,0,0,0,14.399499511718773,29.245751953125023,949.4507446289062,40.363563537597656,33.71828842163086,228.84664916992188,3.658271074295044
2007,7,9,0,30,0,0,0,14.765985107421898,28.843164062500023,949.361083984375,42.30376434326172,33.991600036621094,228.84664916992188,3.4635963439941406
2007,7,9,1,0,0,0,0,15.125451660156273,28.440545654296898,949.271484375,44.31733322143555,34.26491165161133,228.14230346679688,3.2689216136932373
2007,7,9,1,30,0,0,0,15.282586669921898,28.096917724609398,949.2891235351562,45.67110061645508,34.001399993896484,228.14230346679688,3.0445070266723633
2007,7,9,2,0,0,0,0,15.438348388671898,27.753259277343773,949.3067626953125,47.064064025878906,33.737892150878906,225.8549346923828,2.8200924396514893
2007,7,9,2,30,0,0,0,15.458306884765648,27.510888671875023,949.4166259765625,47.796836853027344,32.946006774902344,225.8549346923828,2.6650242805480957
2007,7,9,3,0,0,0,0,15.478143310546898,27.268548583984398,949.5264892578125,48.54179763793945,32.15412139892578,220.55918884277344,2.5099563598632812
2007,7,9,3,30,0,0,0,15.480218505859398,27.055535888671898,949.8572998046875,49.15880584716797,31.576000213623047,220.55918884277344,2.4435746669769287
2007,7,9,4,0,0,0,0,15.482202148437523,26.842523193359398,950.1881103515625,49.78433609008789,30.99787712097168,214.04888916015625,2.377192974090576
2007,7,9,4,30,0,0,0,15.438562011718773,26.810998535156273,950.5872802734375,49.73744583129883,30.79780387878418,214.04888916015625,2.327742099761963
2007,7,9,5,0,0,0,0,15.394769287109398,26.779473876953148,950.9865112304688,49.6900634765625,30.59773063659668,210.90713500976562,2.2782912254333496
2007,7,9,5,30,0,0,0,15.258813476562523,27.725946044921898,951.4391479492188,46.59933090209961,30.598548889160156,210.90713500976562,2.2099432945251465
2007,7,9,6,0,35,204,55,15.120568847656273,28.672418212890648,951.8917846679688,43.71086883544922,30.599365234375,212.40658569335938,2.1415951251983643
2007,7,9,6,30,61,386,139,14.623284912109398,30.070397949218773,952.3076782226562,39.05129623413086,30.643709182739258,212.40658569335938,2.22188138961792
2007,7,9,7,0,81,514,235,14.110559082031273,31.468347167968773,952.7235717773438,34.877994537353516,30.688051223754883,218.05377197265625,2.3021676540374756
2007,7,9,7,30,96,605,338,13.472802734375023,32.92925415039065,952.8900146484375,30.80978775024414,30.69944953918457,218.05377197265625,2.3580379486083984
2007,7,9,8,0,108,671,441,12.811059570312523,34.3901306152344,953.0564575195312,27.191591262817383,30.710845947265625,226.02371215820312,2.413908004760742
2007,7,9,8,30,118,722,542,12.246392822265648,35.72994384765627,952.9737548828125,24.328947067260742,30.5604248046875,226.02371215820312,2.4618351459503174
2007,7,9,9,0,126,761,638,11.662927246093773,37.06975708007815,952.8910522460938,21.752525329589844,30.410005569458008,234.73870849609375,2.5097622871398926
2007,7,9,9,30,133,792,726,11.272943115234398,38.17290649414065,952.6249389648438,19.964399337768555,30.153352737426758,234.73870849609375,2.551578998565674
2007,7,9,10,0,139,816,805,10.873468017578148,39.27605590820315,952.3588256835938,18.31883430480957,29.89670181274414,241.21011352539062,2.593395709991455
2007,7,9,10,30,144,834,872,10.702081298828148,40.0506530761719,951.86279296875,17.374755859375,29.582597732543945,241.21011352539062,2.6538496017456055
2007,7,9,11,0,147,848,926,10.528009033203148,40.82525024414065,951.36669921875,16.47985076904297,29.268495559692383,244.8379364013672,2.714303731918335
2007,7,9,11,30,150,857,966,10.434564208984398,41.33294067382815,950.8870239257812,15.942231178283691,29.00078773498535,244.8379364013672,2.7928597927093506
2007,7,9,12,0,151,863,992,10.340112304687523,41.84063110351565,950.4073486328125,15.422479629516602,28.733078002929688,245.82150268554688,2.871415853500366
2007,7,9,12,30,152,866,1001,10.327661132812523,42.0666442871094,949.8177490234375,15.227071762084961,28.606922149658203,245.82150268554688,3.0158324241638184
2007,7,9,13,0,151,864,995,10.314965820312523,42.29265747070315,949.2282104492188,15.034204483032227,28.48076629638672,244.54884338378906,3.1602489948272705
2007,7,9,13,30,150,860,974,10.271600341796898,42.25350341796877,948.8352661132812,15.021678924560547,28.522579193115234,244.54884338378906,3.375873565673828
2007,7,9,14,0,148,851,937,10.228173828125023,42.21431884765627,948.4423217773438,15.009098052978516,28.564393997192383,243.52076721191406,3.591498374938965
2007,7,9,14,30,144,839,885,10.211083984375023,41.99837646484377,948.1165161132812,15.163508415222168,28.579395294189453,243.52076721191406,3.81719708442688
2007,7,9,15,0,140,822,821,10.193780517578148,41.78243408203127,947.7907104492188,15.31956672668457,28.594398498535156,243.27845764160156,4.042895793914795
2007,7,9,15,30,135,800,745,10.201776123046898,41.23525390625002,947.6703491210938,15.777939796447754,28.650774002075195,243.27845764160156,4.239317893981934
2007,7,9,16,0,128,771,658,10.208673095703148,40.68807373046877,947.5499877929688,16.250669479370117,28.707149505615234,244.0022430419922,4.435739517211914
2007,7,9,16,30,195,504,500,10.217309570312523,39.88637695312502,947.4508056640625,16.970720291137695,28.771215438842773,244.0022430419922,4.596162796020508
2007,7,9,17,0,179,450,410,10.223718261718773,39.08468017578127,947.3516845703125,17.724395751953125,28.83527946472168,245.3734588623047,4.756585597991943
2007,7,9,17,30,99,621,359,10.215356445312523,38.13265380859377,947.582275390625,18.64897918701172,28.98192024230957,245.3734588623047,4.830212593078613
2007,7,9,18,0,85,535,256,10.203912353515648,37.18062744140627,947.8128051757812,19.624658584594727,29.12856101989746,247.5470733642578,4.903840065002441
2007,7,9,18,30,66,415,157,10.202630615234398,36.22063598632815,947.9947509765625,20.681690216064453,29.32295036315918,247.5470733642578,4.68984842300415
2007,7,9,19,0,41,244,70,10.198602294921898,35.2606140136719,948.1766357421875,21.79962921142578,29.51734161376953,248.94573974609375,4.475856781005859
2007,7,9,19,30,9,0,9,10.206781005859398,34.6190124511719,948.4920043945312,22.60130500793457,29.774736404418945,248.94573974609375,4.340802192687988
2007,7,9,20,0,0,0,0,10.213891601562523,33.9774108886719,948.807373046875,23.43457794189453,30.03213119506836,249.34207153320312,4.205747127532959
2007,7,9,20,30,0,0,0,10.128472900390648,33.56142578125002,949.118408203125,23.849456787109375,30.4622745513916,249.34207153320312,4.1007280349731445
2007,7,9,21,0,0,0,0,10.041894531250023,33.14544067382815,949.4293823242188,24.271398544311523,30.892417907714844,249.98403930664062,3.995708465576172
2007,7,9,21,30,0,0,0,9.895532226562523,32.6669860839844,949.3892822265625,24.690523147583008,31.301715850830078,249.98403930664062,3.8884377479553223
2007,7,9,22,0,0,0,0,9.746972656250023,32.18853149414065,949.3491821289062,25.115293502807617,31.71101188659668,249.2220001220703,3.7811672687530518
2007,7,9,22,30,0,0,0,9.597680664062523,31.704431152343773,949.3826904296875,25.556358337402344,32.00652313232422,249.2220001220703,3.66798996925354
2007,7,9,23,0,0,0,0,9.446130371093773,31.220330810546898,949.4161376953125,26.00347137451172,32.302032470703125,247.27874755859375,3.5548126697540283
2007,7,9,23,30,0,0,0,9.402429199218773,30.752954101562523,949.181884765625,26.62775421142578,32.476863861083984,247.27874755859375,3.4249768257141113
2007,7,10,0,0,0,0,0,9.358056640625023,30.285577392578148,948.9476318359375,27.268293380737305,32.65169143676758,243.4485626220703,3.2951409816741943
2007,7,10,0,30,0,0,0,9.400476074218773,29.876000976562523,948.89697265625,27.996936798095703,32.776634216308594,243.4485626220703,3.189540386199951
2007,7,10,1,0,0,0,0,9.442498779296898,29.466394042968773,948.8463745117188,28.746387481689453,32.90157699584961,235.90821838378906,3.083939790725708
2007,7,10,1,30,0,0,0,9.628411865234398,29.160333251953148,949.1083984375,29.62653923034668,33.0945930480957,235.90821838378906,3.0254173278808594
2007,7,10,2,0,0,0,0,9.812524414062523,28.854272460937523,949.3704223632812,30.53055191040039,33.28761291503906,227.31259155273438,2.9668948650360107
2007,7,10,2,30,0,0,0,10.161706542968773,28.607232666015648,949.7828369140625,31.703222274780273,33.657379150390625,227.31259155273438,2.9171900749206543
